7,4002bc,2187,1,11,0,0,0.00000,0.00000
7,4002bc,2187,1,11,1,0,0.29017,0.00000
7,4002bc,2187,1,11,2,31,0.25702,8.2
7,4002bc,2187,1,11,3,53,0.23054,15.6
7,4002bc,2187,1,11,4,60,0.20897,19.6
7,4002bc,2187,1,11,5,50,0.19105,31.4
7,4002bc,2187,1,11,6,59,0.17590,44.1
7,4002bc,2187,1,11,7,57,0.16292,49.8
7,4002bc,2187,1,11,8,66,0.15160,90.2
7,4002bc,2187,1,11,9,54,0.14174,112.2
7,4002bc,2187,1,11,10,56,0.13301,160.5
7,4002bc,2187,2,11,0,0,0.00000,0.00000
7,4002bc,2187,2,11,1,0,0.21600,0.00000
7,4002bc,2187,2,11,2,31,0.17627,278.3
7,4002bc,2187,2,11,3,53,0.16339,208.7
7,4002bc,2187,2,11,4,60,0.15226,167.0
7,4002bc,2187,2,11,5,50,0.14259,139.2
7,4002bc,2187,2,11,6,59,0.13405,119.3
7,4002bc,2187,2,11,7,57,0.12623,104.8
7,4002bc,2187,2,11,8,66,0.11950,93.6
7,4002bc,2187,2,11,9,54,0.11347,105.4
7,4002bc,2187,2,11,10,56,0.10799,96.4
7,4002bc,24089,1,11,0,0,0.00000,0.00000
7,4002bc,24089,1,11,1,0,0.00419,0.00000
7,4002bc,24089,1,11,2,31,0.00360,151.6
7,4002bc,24089,1,11,3,54,0.00345,247.7
7,4002bc,24089,1,11,4,61,0.00331,253.4
7,4002bc,24089,1,11,5,55,0.00319,278.2
7,4002bc,24089,1,11,6,57,0.00307,372.0
7,4002bc,24089,1,11,7,79,0.00297,551.9
7,4002bc,24089,1,11,8,61,0.00287,579.4
7,4002bc,24089,1,11,9,58,0.00282,772.0
7,4002bc,24089,1,11,10,126,0.00273,1022.7
7,4002bc,24089,2,11,0,0,0.00000,0.00000
7,4002bc,24089,2,11,1,0,0.00306,0.00000
7,4002bc,24089,2,11,2,31,0.00276,802.5
7,4002bc,24089,2,11,3,54,0.00268,616.9
7,4002bc,24089,2,11,4,61,0.00261,497.5
7,4002bc,24089,2,11,5,55,0.00255,428.2
7,4002bc,24089,2,11,6,57,0.00249,375.8
7,4002bc,24089,2,11,7,79,0.00244,334.9
7,4002bc,24089,2,11,8,61,0.00239,299.1
7,4002bc,24089,2,11,9,58,0.00238,275.0
7,4002bc,24089,2,11,10,126,0.00233,251.8
