5,400190,20791,1,51,0,0,0.00000,0.00000
5,400190,20791,1,51,1,0,0.10746,0.00000
5,400190,20791,1,51,2,84,0.09185,15.0
5,400190,20791,1,51,3,86,0.07875,23.0
5,400190,20791,1,51,4,79,0.06903,29.6
5,400190,20791,1,51,5,67,0.06062,36.0
5,400190,20791,1,51,6,66,0.05895,39.8
5,400190,20791,1,51,7,74,0.05581,70.7
5,400190,20791,1,51,8,49,0.05325,106.1
5,400190,20791,1,51,9,60,0.05099,115.9
5,400190,20791,1,51,10,67,0.05201,133.0
5,400190,20791,1,51,11,30,0.05007,146.7
5,400190,20791,1,51,12,62,0.04838,143.6
5,400190,20791,1,51,13,43,0.04736,140.2
5,400190,20791,1,51,14,49,0.04836,136.3
5,400190,20791,1,51,15,49,0.04702,141.6
5,400190,20791,1,51,16,25,0.04621,146.1
5,400190,20791,1,51,17,20,0.04548,143.5
5,400190,20791,1,51,18,37,0.04443,139.1
5,400190,20791,1,51,19,44,0.04343,134.7
5,400190,20791,1,51,20,25,0.04254,130.6
5,400190,20791,1,51,21,44,0.04241,132.2
5,400190,20791,1,51,22,44,0.04194,128.2
5,400190,20791,1,51,23,30,0.04217,125.5
5,400190,20791,1,51,24,37,0.04144,125.2
5,400190,20791,1,51,25,24,0.04075,123.1
5,400190,20791,1,51,26,36,0.04316,120.5
5,400190,20791,1,51,27,70,0.04242,118.8
5,400190,20791,1,51,28,67,0.04176,120.1
5,400190,20791,1,51,29,80,0.04167,116.8
5,400190,20791,1,51,30,61,0.04132,115.2
5,400190,20791,1,51,31,50,0.04100,121.4
5,400190,20791,1,51,32,68,0.04046,121.2
5,400190,20791,1,51,33,80,0.04042,123.7
5,400190,20791,1,51,34,56,0.03990,121.9
5,400190,20791,1,51,35,60,0.03942,122.1
5,400190,20791,1,51,36,67,0.04007,122.0
5,400190,20791,1,51,37,30,0.03961,125.2
5,400190,20791,1,51,38,62,0.03917,124.9
5,400190,20791,1,51,39,43,0.03896,125.7
5,400190,20791,1,51,40,49,0.03956,125.3
5,400190,20791,1,51,41,49,0.03915,124.5
5,400190,20791,1,51,42,25,0.03895,123.8
5,400190,20791,1,51,43,20,0.03875,122.3
5,400190,20791,1,51,44,37,0.03838,120.9
5,400190,20791,1,51,45,44,0.03803,119.6
5,400190,20791,1,51,46,25,0.03769,118.8
5,400190,20791,1,51,47,44,0.03771,118.8
5,400190,20791,1,51,48,44,0.03756,116.8
5,400190,20791,1,51,49,30,0.03775,115.5
5,400190,20791,1,51,50,37,0.03744,116.2
5,400190,31508,1,51,0,0,0.00000,0.00000
5,400190,31508,1,51,1,0,0.03170,0.00000
5,400190,31508,1,51,2,56,0.03238,21.3
5,400190,31508,1,51,3,61,0.03267,46.2
5,400190,31508,1,51,4,43,0.03250,57.0
5,400190,31508,1,51,5,38,0.03234,63.9
5,400190,31508,1,51,6,50,0.03176,65.0
5,400190,31508,1,51,7,62,0.03208,68.5
5,400190,31508,1,51,8,62,0.03155,66.2
5,400190,31508,1,51,9,44,0.03106,66.3
5,400190,31508,1,51,10,62,0.03098,71.3
5,400190,31508,1,51,11,44,0.03092,77.1
5,400190,31508,1,51,12,36,0.03052,76.5
5,400190,31508,1,51,13,49,0.03038,78.8
5,400190,31508,1,51,14,50,0.03002,83.4
5,400190,31508,1,51,15,61,0.03061,86.3
5,400190,31508,1,51,16,49,0.03028,84.0
5,400190,31508,1,51,17,49,0.03025,82.3
5,400190,31508,1,51,18,55,0.03023,84.2
5,400190,31508,1,51,19,42,0.03075,85.4
5,400190,31508,1,51,20,55,0.03045,86.1
5,400190,31508,1,51,21,37,0.03017,85.6
5,400190,31508,1,51,22,31,0.02990,84.6
5,400190,31508,1,51,23,32,0.02964,85.7
5,400190,31508,1,51,24,48,0.02963,89.5
5,400190,31508,1,51,25,49,0.02939,87.5
5,400190,31508,1,51,26,61,0.02963,86.6
5,400190,31508,1,51,27,42,0.02962,85.7
5,400190,31508,1,51,28,55,0.02941,85.7
5,400190,31508,1,51,29,43,0.02919,84.8
5,400190,31508,1,51,30,37,0.02941,83.5
5,400190,31508,1,51,31,31,0.02920,85.5
5,400190,31508,1,51,32,32,0.02901,84.6
5,400190,31508,1,51,33,24,0.02883,85.2
5,400190,31508,1,51,34,67,0.02903,84.3
5,400190,31508,1,51,35,43,0.02922,86.1
5,400190,31508,1,51,36,38,0.02960,84.7
5,400190,31508,1,51,37,26,0.02942,84.5
5,400190,31508,1,51,38,25,0.02942,83.0
5,400190,31508,1,51,39,20,0.02942,82.9
5,400190,31508,1,51,40,37,0.02925,82.5
5,400190,31508,1,51,41,37,0.02909,81.3
5,400190,31508,1,51,42,31,0.02910,80.5
5,400190,31508,1,51,43,13,0.02911,80.8
5,400190,31508,1,51,44,32,0.02927,80.0
5,400190,31508,1,51,45,18,0.02912,78.8
5,400190,31508,1,51,46,18,0.02897,78.1
5,400190,31508,1,51,47,20,0.02883,77.8
5,400190,31508,1,51,48,24,0.02869,76.4
5,400190,31508,1,51,49,25,0.02900,75.7
5,400190,31508,1,51,50,44,0.02887,74.8
