5,40153b,17796,1,20,0,0,0.00000,0.00000
5,40153b,17796,1,20,1,0,0.06811,0.00000
5,40153b,17796,1,20,2,9,0.05184,2.6
5,40153b,17796,1,20,3,6,0.04157,4.7
5,40153b,17796,1,20,4,8,0.03484,6.8
5,40153b,17796,1,20,5,8,0.02956,8.5
5,40153b,17796,1,20,6,10,0.02384,10.3
5,40153b,17796,1,20,7,7,0.02166,11.9
5,40153b,17796,1,20,8,9,0.01988,13.2
5,40153b,17796,1,20,9,12,0.01955,14.9
5,40153b,17796,1,20,10,28,0.02629,17.1
5,40153b,17796,1,20,11,5,0.02497,17.6
5,40153b,17796,1,20,12,4,0.02347,19.6
5,40153b,17796,1,20,13,3,0.02246,18.4
5,40153b,17796,1,20,14,8,0.02129,19.5
5,40153b,17796,1,20,15,7,0.02047,18.5
5,40153b,17796,1,20,16,4,0.01950,19.7
5,40153b,17796,1,20,17,5,0.01863,20.7
5,40153b,17796,1,20,18,12,0.01867,19.7
5,40153b,17796,1,20,19,12,1714.52,18.7
5,40153b,24605,1,20,0,0,0.00000,0.00000
5,40153b,24605,1,20,1,0,0.03634,0.00000
5,40153b,24605,1,20,2,11,0.03038,14.2
5,40153b,24605,1,20,3,7,0.02640,23.4
5,40153b,24605,1,20,4,7,0.02408,20.1
5,40153b,24605,1,20,5,12,0.02159,23.8
5,40153b,24605,1,20,6,9,0.01943,25.9
5,40153b,24605,1,20,7,8,0.01778,23.0
5,40153b,24605,1,20,8,6,0.01682,22.4
5,40153b,24605,1,20,9,12,0.01698,21.4
5,40153b,24605,1,20,10,34,0.02322,22.6
5,40153b,24605,1,20,11,10,0.02217,25.3
5,40153b,24605,1,20,12,6,0.02125,26.5
5,40153b,24605,1,20,13,3,0.02012,28.0
5,40153b,24605,1,20,14,8,0.01937,26.2
5,40153b,24605,1,20,15,5,0.01870,26.0
5,40153b,24605,1,20,16,6,0.01785,26.5
5,40153b,24605,1,20,17,8,0.01728,25.1
5,40153b,24605,1,20,18,12,0.01736,26.2
5,40153b,24605,1,20,19,12,2181.85,24.9
