4,401635,12684,1,20,0,0,0.00000,0.00000
4,401635,12684,1,20,1,0,2343.14,0.00000
4,401635,12684,1,20,2,25,663.62,6.9
4,401635,12684,1,20,3,21,395.05,12.6
4,401635,12684,1,20,4,17,281.46,16.9
4,401635,12684,1,20,5,18,218.46,20.0
4,401635,12684,1,20,6,13,178.48,23.3
4,401635,12684,1,20,7,89,148.26,28.7
4,401635,12684,1,20,8,30,128.13,36.0
4,401635,12684,1,20,9,24,112.86,42.3
4,401635,12684,1,20,10,25,101.33,38.4
4,401635,12684,1,20,11,18,91.56,39.5
4,401635,12684,1,20,12,10,83.84,36.5
4,401635,12684,1,20,13,56,76.44,40.1
4,401635,12684,1,20,14,21,70.97,37.9
4,401635,12684,1,20,15,17,65.99,44.5
4,401635,12684,1,20,16,16,61.63,47.3
4,401635,12684,1,20,17,18,57.84,52.3
4,401635,12684,1,20,18,9,54.64,49.5
4,401635,12684,1,20,19,9,51.62,47.1
4,401635,12684,2,20,0,0,0.00000,0.00000
4,401635,12684,2,20,1,0,509.17,0.00000
4,401635,12684,2,20,2,25,331.13,746.7
4,401635,12684,2,20,3,21,247.98,646.9
4,401635,12684,2,20,4,17,198.31,523.5
4,401635,12684,2,20,5,18,165.18,438.6
4,401635,12684,2,20,6,13,141.56,384.3
4,401635,12684,2,20,7,89,122.52,364.0
4,401635,12684,2,20,8,30,109.02,333.0
4,401635,12684,2,20,9,24,98.21,304.8
4,401635,12684,2,20,10,25,89.36,288.4
4,401635,12684,2,20,11,18,81.97,269.2
4,401635,12684,2,20,12,10,75.70,254.5
4,401635,12684,2,20,13,56,69.90,251.0
4,401635,12684,2,20,14,21,65.29,238.5
4,401635,12684,2,20,15,17,61.26,231.7
4,401635,12684,2,20,16,16,57.69,223.8
4,401635,12684,2,20,17,18,54.51,215.1
4,401635,12684,2,20,18,9,51.67,205.7
4,401635,12684,2,20,19,9,48.96,195.4
4,401635,7569,1,18,0,0,0.00000,0.00000
4,401635,7569,1,18,1,0,594.17,0.00000
4,401635,7569,1,18,2,28,361.47,60.0
4,401635,7569,1,18,3,24,261.21,69.8
4,401635,7569,1,18,4,22,204.39,64.7
4,401635,7569,1,18,5,20,167.96,75.8
4,401635,7569,1,18,6,16,142.00,76.7
4,401635,7569,1,18,7,90,121.13,107.9
4,401635,7569,1,18,8,18,106.57,156.3
4,401635,7569,1,18,9,16,95.15,178.9
4,401635,7569,1,18,10,11,85.95,189.2
4,401635,7569,1,18,11,51,77.79,214.3
4,401635,7569,1,18,12,26,72.07,204.9
4,401635,7569,1,18,13,18,66.62,204.3
4,401635,7569,1,18,14,22,62.37,190.8
4,401635,7569,1,18,15,21,58.65,180.9
4,401635,7569,1,18,16,12,55.34,171.8
4,401635,7569,1,18,17,12,52.28,162.3
4,401635,7569,2,18,0,0,0.00000,0.00000
4,401635,7569,2,18,1,0,242.60,0.00000
4,401635,7569,2,18,2,28,194.64,12.3
4,401635,7569,2,18,3,24,163.59,9.4
4,401635,7569,2,18,4,22,141.08,12.2
4,401635,7569,2,18,5,20,123.80,23.7
4,401635,7569,2,18,6,16,110.45,23.2
4,401635,7569,2,18,7,90,98.92,39.4
4,401635,7569,2,18,8,18,90.22,37.0
4,401635,7569,2,18,9,16,82.93,37.8
4,401635,7569,2,18,10,11,76.72,38.5
4,401635,7569,2,18,11,51,70.98,35.7
4,401635,7569,2,18,12,26,66.38,41.3
4,401635,7569,2,18,13,18,62.35,38.4
4,401635,7569,2,18,14,22,58.77,36.4
4,401635,7569,2,18,15,21,55.59,34.2
4,401635,7569,2,18,16,12,52.73,32.2
4,401635,7569,2,18,17,12,50.06,30.4
