2,40040e,3679,1,23,0,0,0.00000,0.00000
2,40040e,3679,1,23,1,0,0.01497,0.00000
2,40040e,3679,1,23,2,105,0.01903,19.3
2,40040e,3679,1,23,3,40,0.01703,32.2
2,40040e,3679,1,23,4,35,0.01576,44.4
2,40040e,3679,1,23,5,49,0.01493,51.4
2,40040e,3679,1,23,6,45,0.01422,57.3
2,40040e,3679,1,23,7,36,0.01376,62.5
2,40040e,3679,1,23,8,38,0.01275,66.1
2,40040e,3679,1,23,9,45,0.01237,74.1
2,40040e,3679,1,23,10,47,0.01215,83.7
2,40040e,3679,1,23,11,38,0.01193,84.5
2,40040e,3679,1,23,12,35,0.01176,87.4
2,40040e,3679,1,23,13,35,0.01161,90.8
2,40040e,3679,1,23,14,48,0.01143,99.6
2,40040e,3679,1,23,15,43,0.01129,100.1
2,40040e,3679,1,23,16,40,0.01116,97.0
2,40040e,3679,1,23,17,45,0.01102,95.3
2,40040e,3679,1,23,18,49,0.01089,102.2
2,40040e,3679,1,23,19,29,0.01075,104.8
2,40040e,3679,1,23,20,37,0.01072,108.3
2,40040e,3679,1,23,21,45,0.02139,111.5
2,40040e,3679,1,23,22,45,0.02092,106.7
2,40040e,1506,1,10,0,0,0.00000,0.00000
2,40040e,1506,1,10,1,0,0.00113,0.00000
2,40040e,1506,1,10,2,99,0.00208,43.7
2,40040e,1506,1,10,3,46,0.00242,81.5
2,40040e,1506,1,10,4,38,0.00272,83.9
2,40040e,1506,1,10,5,45,0.00299,97.5
2,40040e,1506,1,10,6,56,0.00323,108.0
2,40040e,1506,1,10,7,36,0.00351,116.6
2,40040e,1506,1,10,8,41,0.00656,128.4
2,40040e,1506,1,10,9,41,0.00645,115.5
