7,4001ad,19751,1,11,0,0,0.00000,0.00000
7,4001ad,19751,1,11,1,0,0.26789,0.00000
7,4001ad,19751,1,11,2,115,0.23658,26.5
7,4001ad,19751,1,11,3,5,0.21256,31.4
7,4001ad,19751,1,11,4,57,0.19288,65.3
7,4001ad,19751,1,11,5,56,0.17659,77.9
7,4001ad,19751,1,11,6,54,0.16278,89.5
7,4001ad,19751,1,11,7,53,0.15120,78.5
7,4001ad,19751,1,11,8,49,0.14064,77.2
7,4001ad,19751,1,11,9,57,0.13177,79.2
7,4001ad,19751,1,11,10,61,0.12407,72.3
7,4001ad,15503,1,11,0,0,0.00000,0.00000
7,4001ad,15503,1,11,1,0,0.04327,0.00000
7,4001ad,15503,1,11,2,118,0.03552,35.6
7,4001ad,15503,1,11,3,6,0.03335,91.9
7,4001ad,15503,1,11,4,40,0.03140,98.4
7,4001ad,15503,1,11,5,40,0.02971,82.0
7,4001ad,15503,1,11,6,78,0.02811,92.5
7,4001ad,15503,1,11,7,40,0.02676,81.1
7,4001ad,15503,1,11,8,70,0.02554,72.2
7,4001ad,15503,1,11,9,41,0.02442,65.2
7,4001ad,15503,1,11,10,56,0.02341,62.1
