1,400313,29895,1,51,0,0,0.00000,0.00000
1,400313,29895,1,51,1,0,0.01719,0.00000
1,400313,29895,1,51,2,156,0.01453,24.9
1,400313,29895,1,51,3,71,0.00983,55.8
1,400313,29895,1,51,4,85,0.00899,79.8
1,400313,29895,1,51,5,79,0.00833,101.9
1,400313,29895,1,51,6,58,0.00780,144.3
1,400313,29895,1,51,7,83,0.00730,145.6
1,400313,29895,1,51,8,71,0.00688,241.8
1,400313,29895,1,51,9,69,0.00651,247.2
1,400313,29895,1,51,10,76,0.00618,306.1
1,400313,29895,1,51,11,69,0.00586,417.7
1,400313,29895,1,51,12,70,0.00559,530.6
1,400313,29895,1,51,13,79,0.00533,689.9
1,400313,29895,1,51,14,73,0.00510,723.3
1,400313,29895,1,51,15,74,0.00485,776.7
1,400313,29895,1,51,16,73,0.00461,925.6
1,400313,29895,1,51,17,69,0.00441,1028.8
1,400313,29895,1,51,18,78,0.00422,1205.0
1,400313,29895,1,51,19,67,0.00404,1299.3
1,400313,29895,1,51,20,85,0.00387,1420.4
1,400313,29895,1,51,21,70,0.00370,1557.2
1,400313,29895,1,51,22,71,0.00355,1679.6
1,400313,29895,1,51,23,70,0.00340,1743.6
1,400313,29895,1,51,24,73,0.00328,1793.1
1,400313,29895,1,51,25,75,0.00316,1859.0
1,400313,29895,1,51,26,82,0.00305,2086.0
1,400313,29895,1,51,27,61,0.00295,2261.6
1,400313,29895,1,51,28,79,0.00285,2505.3
1,400313,29895,1,51,29,76,0.00277,2641.9
1,400313,29895,1,51,30,72,0.00268,2904.5
1,400313,29895,1,51,31,83,0.00260,3096.2
1,400313,29895,1,51,32,75,0.00252,3319.7
1,400313,29895,1,51,33,69,0.00244,3545.5
1,400313,29895,1,51,34,73,0.00237,3767.7
1,400313,29895,1,51,35,66,0.00230,3931.1
1,400313,29895,1,51,36,78,0.00223,4105.3
1,400313,29895,1,51,37,85,0.00217,4327.0
1,400313,29895,1,51,38,72,0.00211,4550.8
1,400313,29895,1,51,39,68,0.00205,4762.4
1,400313,29895,1,51,40,62,0.00199,4971.1
1,400313,29895,1,51,41,68,0.00194,5171.6
1,400313,29895,1,51,42,62,0.00189,5369.6
1,400313,29895,1,51,43,75,0.00184,5559.9
1,400313,29895,1,51,44,70,0.00179,5762.7
1,400313,29895,1,51,45,82,0.00175,5969.3
1,400313,29895,1,51,46,77,0.00170,6157.3
1,400313,29895,1,51,47,80,0.00166,6360.2
1,400313,29895,1,51,48,68,0.00162,6556.7
1,400313,29895,1,51,49,75,0.00158,6745.8
1,400313,29895,1,51,50,62,0.00153,6933.2
1,400313,16480,1,51,0,0,0.00000,0.00000
1,400313,16480,1,51,1,0,0.00009,0.00000
1,400313,16480,1,51,2,161,0.00015,2508.1
1,400313,16480,1,51,3,70,0.00017,4805.3
1,400313,16480,1,51,4,81,0.00019,6316.5
1,400313,16480,1,51,5,66,0.00020,7213.5
1,400313,16480,1,51,6,70,0.00021,8450.7
1,400313,16480,1,51,7,81,0.00022,9553.9
1,400313,16480,1,51,8,73,0.00023,10516.5
1,400313,16480,1,51,9,71,0.00024,11195.6
1,400313,16480,1,51,10,66,0.00025,11883.4
1,400313,16480,1,51,11,80,0.00026,12531.8
1,400313,16480,1,51,12,80,0.00026,13110.0
1,400313,16480,1,51,13,71,0.00027,13641.4
1,400313,16480,1,51,14,57,0.00028,14119.4
1,400313,16480,1,51,15,82,0.00028,14408.9
1,400313,16480,1,51,16,80,0.00029,14846.9
1,400313,16480,1,51,17,76,0.00029,15238.1
1,400313,16480,1,51,18,94,0.00029,15596.1
1,400313,16480,1,51,19,57,0.00030,15935.5
1,400313,16480,1,51,20,62,0.00030,16241.5
1,400313,16480,1,51,21,76,0.00030,16543.1
1,400313,16480,1,51,22,73,0.00030,16792.4
1,400313,16480,1,51,23,86,0.00031,17082.1
1,400313,16480,1,51,24,64,0.00031,17347.5
1,400313,16480,1,51,25,67,0.00031,17568.6
1,400313,16480,1,51,26,68,0.00031,17822.6
1,400313,16480,1,51,27,65,0.00031,18070.1
1,400313,16480,1,51,28,71,0.00031,18308.3
1,400313,16480,1,51,29,68,0.00031,18540.9
1,400313,16480,1,51,30,82,0.00031,18732.4
1,400313,16480,1,51,31,59,0.00031,18948.9
1,400313,16480,1,51,32,59,0.00031,19146.9
1,400313,16480,1,51,33,57,0.00031,19361.8
1,400313,16480,1,51,34,84,0.00031,19574.0
1,400313,16480,1,51,35,72,0.00031,19775.0
1,400313,16480,1,51,36,56,0.00031,19975.5
1,400313,16480,1,51,37,60,0.00030,20166.2
1,400313,16480,1,51,38,85,0.00030,20354.0
1,400313,16480,1,51,39,74,0.00030,20529.9
1,400313,16480,1,51,40,70,0.00030,20702.2
1,400313,16480,1,51,41,77,0.00030,20886.2
1,400313,16480,1,51,42,82,0.00030,21075.0
1,400313,16480,1,51,43,91,0.00030,21258.0
1,400313,16480,1,51,44,74,0.00029,21425.6
1,400313,16480,1,51,45,80,0.00029,21586.7
1,400313,16480,1,51,46,66,0.00029,21768.5
1,400313,16480,1,51,47,79,0.00029,21931.2
1,400313,16480,1,51,48,83,0.00029,22102.1
1,400313,16480,1,51,49,64,0.00028,22264.7
1,400313,16480,1,51,50,74,0.00028,22423.3
