5,4003ae,4463,1,7,0,0,0.00000,0.00000
5,4003ae,4463,1,7,1,0,0.04834,0.00000
5,4003ae,4463,1,7,2,217,0.05754,37.6
5,4003ae,4463,1,7,3,69,0.05533,107.6
5,4003ae,4463,1,7,4,88,0.04114,147.0
5,4003ae,4463,1,7,5,68,349.76,219.3
5,4003ae,4463,1,7,6,68,2117.14,188.0
5,4003ae,6752,1,7,0,0,0.00000,0.00000
5,4003ae,6752,1,7,1,0,0.00284,0.00000
5,4003ae,6752,1,7,2,214,0.00706,57.0
5,4003ae,6752,1,7,3,69,0.01015,239.9
5,4003ae,6752,1,7,4,96,0.00991,361.1
5,4003ae,6752,1,7,5,68,31.32,376.1
5,4003ae,6752,1,7,6,68,2177.50,322.3
