4,4002b4,2320,1,51,0,0,0.00000,0.00000
4,4002b4,2320,1,51,1,0,0.04325,0.00000
4,4002b4,2320,1,51,2,120,0.03358,40.3
4,4002b4,2320,1,51,3,86,0.02197,68.2
4,4002b4,2320,1,51,4,50,0.01781,93.0
4,4002b4,2320,1,51,5,36,0.01558,105.8
4,4002b4,2320,1,51,6,40,0.01333,103.6
4,4002b4,2320,1,51,7,35,0.01218,123.2
4,4002b4,2320,1,51,8,84,0.01103,247.4
4,4002b4,2320,1,51,9,38,0.01014,286.3
4,4002b4,2320,1,51,10,79,0.00919,326.3
4,4002b4,2320,1,51,11,81,0.00829,515.0
4,4002b4,2320,1,51,12,50,0.00755,664.3
4,4002b4,2320,1,51,13,43,0.00699,752.5
4,4002b4,2320,1,51,14,31,0.00654,946.5
4,4002b4,2320,1,51,15,95,0.00607,1184.8
4,4002b4,2320,1,51,16,46,0.00568,1318.9
4,4002b4,2320,1,51,17,47,0.00532,1633.7
4,4002b4,2320,1,51,18,40,0.00503,1872.3
4,4002b4,2320,1,51,19,37,0.00478,2042.0
4,4002b4,2320,1,51,20,87,0.00452,2336.4
4,4002b4,2320,1,51,21,42,0.00430,2658.7
4,4002b4,2320,1,51,22,87,0.00405,2869.3
4,4002b4,2320,1,51,23,36,0.00384,3207.3
4,4002b4,2320,1,51,24,44,0.00365,3532.1
4,4002b4,2320,1,51,25,96,0.00344,3884.8
4,4002b4,2320,1,51,26,38,0.00327,4201.7
4,4002b4,2320,1,51,27,43,0.00311,4506.2
4,4002b4,2320,1,51,28,36,0.00298,4787.3
4,4002b4,2320,1,51,29,42,0.00286,4984.6
4,4002b4,2320,1,51,30,91,0.00274,5257.0
4,4002b4,2320,1,51,31,82,0.00260,5599.6
4,4002b4,2320,1,51,32,85,0.00247,5935.6
4,4002b4,2320,1,51,33,91,0.00233,6286.3
4,4002b4,2320,1,51,34,87,0.00220,6627.8
4,4002b4,2320,1,51,35,88,0.00208,6985.9
