7,400401,25788,1,11,0,0,0.00000,0.00000
7,400401,25788,1,11,1,0,0.00027,0.00000
7,400401,25788,1,11,2,73,0.00033,20.7
7,400401,25788,1,11,3,38,0.00034,24.7
7,400401,25788,1,11,4,37,0.00034,40.2
7,400401,25788,1,11,5,64,0.00035,47.5
7,400401,25788,1,11,6,88,0.00036,84.2
7,400401,25788,1,11,7,40,0.00036,160.7
7,400401,25788,1,11,8,61,0.00036,168.9
7,400401,25788,1,11,9,88,0.00037,258.1
7,400401,25788,1,11,10,37,0.00037,359.5
7,400401,25788,2,11,0,0,0.00000,0.00000
7,400401,25788,2,11,1,0,0.00020,0.00000
7,400401,25788,2,11,2,73,0.00022,310.5
7,400401,25788,2,11,3,38,0.00023,245.4
7,400401,25788,2,11,4,37,0.00024,197.2
7,400401,25788,2,11,5,64,0.00025,164.5
7,400401,25788,2,11,6,88,0.00026,143.5
7,400401,25788,2,11,7,40,0.00027,140.0
7,400401,25788,2,11,8,61,0.00028,127.7
7,400401,25788,2,11,9,88,0.00028,118.8
7,400401,25788,2,11,10,37,0.00029,153.5
7,400401,6940,1,11,0,0,0.00000,0.00000
7,400401,6940,1,11,1,0,0.00019,0.00000
7,400401,6940,1,11,2,50,0.00021,83.5
7,400401,6940,1,11,3,25,0.00022,101.8
7,400401,6940,1,11,4,51,0.00023,162.7
7,400401,6940,1,11,5,42,0.00024,242.1
7,400401,6940,1,11,6,48,0.00025,289.1
7,400401,6940,1,11,7,64,0.00026,419.7
7,400401,6940,1,11,8,61,0.00026,688.8
7,400401,6940,1,11,9,55,0.00027,882.1
7,400401,6940,1,11,10,49,0.00027,880.3
7,400401,6940,2,11,0,0,0.00000,0.00000
7,400401,6940,2,11,1,0,0.00017,0.00000
7,400401,6940,2,11,2,50,0.00019,606.9
7,400401,6940,2,11,3,25,0.00020,754.6
7,400401,6940,2,11,4,51,0.00021,620.4
7,400401,6940,2,11,5,42,0.00022,592.8
7,400401,6940,2,11,6,48,0.00023,609.5
7,400401,6940,2,11,7,64,0.00024,578.7
7,400401,6940,2,11,8,61,0.00025,536.1
7,400401,6940,2,11,9,55,0.00025,491.6
7,400401,6940,2,11,10,49,0.00026,449.3
