4,400526,23101,1,11,0,0,0.00000,0.00000
4,400526,23101,1,11,1,0,3414.00,0.00000
4,400526,23101,1,11,2,22,1078.20,6.1
4,400526,23101,1,11,3,75,632.32,14.1
4,400526,23101,1,11,4,164,446.42,29.8
4,400526,23101,1,11,5,21,351.74,42.1
4,400526,23101,1,11,6,80,283.77,55.1
4,400526,23101,1,11,7,111,239.37,63.2
4,400526,23101,1,11,8,21,209.08,127.3
4,400526,23101,1,11,9,77,182.73,129.4
4,400526,23101,1,11,10,77,165.07,117.7
4,400526,24101,1,11,0,0,0.00000,0.00000
4,400526,24101,1,11,1,0,222.53,0.00000
4,400526,24101,1,11,2,22,164.71,46.3
4,400526,24101,1,11,3,78,130.45,58.4
4,400526,24101,1,11,4,166,107.03,205.7
4,400526,24101,1,11,5,21,93.26,370.7
4,400526,24101,1,11,6,83,82.11,325.3
4,400526,24101,1,11,7,105,72.13,349.9
4,400526,24101,1,11,8,21,65.58,396.3
4,400526,24101,1,11,9,78,59.84,358.1
4,400526,24101,1,11,10,78,55.58,325.6
