4,401632,28680,1,19,0,0,0.00000,0.00000
4,401632,28680,1,19,1,0,2094.07,0.00000
4,401632,28680,1,19,2,23,1361.90,6.3
4,401632,28680,1,19,3,25,1007.05,11.1
4,401632,28680,1,19,4,25,799.58,15.7
4,401632,28680,1,19,5,17,662.44,19.3
4,401632,28680,1,19,6,11,545.78,21.9
4,401632,28680,1,19,7,123,441.83,28.8
4,401632,28680,1,19,8,20,398.61,61.7
4,401632,28680,1,19,9,22,352.83,62.7
4,401632,28680,1,19,10,16,316.31,62.5
4,401632,28680,1,19,11,10,285.72,72.9
4,401632,28680,1,19,12,55,253.48,75.1
4,401632,28680,1,19,13,23,238.30,69.7
4,401632,28680,1,19,14,20,224.41,66.1
4,401632,28680,1,19,15,17,212.52,62.2
4,401632,28680,1,19,16,18,198.18,68.7
4,401632,28680,1,19,17,12,188.83,64.9
4,401632,28680,1,19,18,12,178.10,61.5
4,401632,28680,2,19,0,0,0.00000,0.00000
4,401632,28680,2,19,1,0,315.49,0.00000
4,401632,28680,2,19,2,23,289.40,143.0
4,401632,28680,2,19,3,25,269.77,130.3
4,401632,28680,2,19,4,25,252.66,116.8
4,401632,28680,2,19,5,17,237.58,100.0
4,401632,28680,2,19,6,11,224.28,89.1
4,401632,28680,2,19,7,123,207.53,87.6
4,401632,28680,2,19,8,20,197.21,84.5
4,401632,28680,2,19,9,22,187.94,80.0
4,401632,28680,2,19,10,16,179.49,75.5
4,401632,28680,2,19,11,10,171.73,76.4
4,401632,28680,2,19,12,55,161.86,75.3
4,401632,28680,2,19,13,23,155.53,70.6
4,401632,28680,2,19,14,20,149.71,70.6
4,401632,28680,2,19,15,17,144.32,69.1
4,401632,28680,2,19,16,18,139.28,66.8
4,401632,28680,2,19,17,12,134.59,66.7
4,401632,28680,2,19,18,12,129.08,63.2
4,401632,12439,1,17,0,0,0.00000,0.00000
4,401632,12439,1,17,1,0,52.34,0.00000
4,401632,12439,1,17,2,20,42.51,22.4
4,401632,12439,1,17,3,17,36.03,63.8
4,401632,12439,1,17,4,20,31.28,83.2
4,401632,12439,1,17,5,14,27.63,95.0
4,401632,12439,1,17,6,88,23.96,95.6
4,401632,12439,1,17,7,21,21.50,108.0
4,401632,12439,1,17,8,17,19.50,159.8
4,401632,12439,1,17,9,17,18.19,150.0
4,401632,12439,1,17,10,15,16.74,169.3
4,401632,12439,1,17,11,41,15.29,202.3
4,401632,12439,1,17,12,23,14.47,204.2
4,401632,12439,1,17,13,19,13.73,197.9
4,401632,12439,1,17,14,17,13.07,187.0
4,401632,12439,1,17,15,12,12.28,209.9
4,401632,12439,1,17,16,12,11.71,197.5
4,401632,12439,2,17,0,0,0.00000,0.00000
4,401632,12439,2,17,1,0,23.40,0.00000
4,401632,12439,2,17,2,20,21.34,49.1
4,401632,12439,2,17,3,17,19.77,48.3
4,401632,12439,2,17,4,20,18.42,39.7
4,401632,12439,2,17,5,14,17.25,33.1
4,401632,12439,2,17,6,88,16.03,31.9
4,401632,12439,2,17,7,21,15.13,38.3
4,401632,12439,2,17,8,17,14.33,38.2
4,401632,12439,2,17,9,17,13.61,35.0
4,401632,12439,2,17,10,15,12.96,33.6
4,401632,12439,2,17,11,41,12.26,36.1
4,401632,12439,2,17,12,23,11.73,33.3
4,401632,12439,2,17,13,19,11.24,32.7
4,401632,12439,2,17,14,17,10.79,31.8
4,401632,12439,2,17,15,12,10.38,29.9
4,401632,12439,2,17,16,12,9.97,28.1
