1,4002ca,12520,1,8,0,0,0.00000,0.00000
1,4002ca,12520,1,8,1,0,0.00620,0.00000
1,4002ca,12520,1,8,2,7,0.00680,2.0
1,4002ca,12520,1,8,3,14,0.00625,4.7
1,4002ca,12520,1,8,4,11,0.00590,6.9
1,4002ca,12520,1,8,5,10,0.00565,8.5
1,4002ca,12520,1,8,6,36,1.31,13.0
1,4002ca,12520,1,8,7,36,1.09,11.4
1,4002ca,23169,1,8,0,0,0.00000,0.00000
1,4002ca,23169,1,8,1,0,0.00416,0.00000
1,4002ca,23169,1,8,2,4,0.00492,14.0
1,4002ca,23169,1,8,3,11,0.00493,16.9
1,4002ca,23169,1,8,4,11,0.00497,17.8
1,4002ca,23169,1,8,5,23,0.00484,21.3
1,4002ca,23169,1,8,6,46,0.99558,23.9
1,4002ca,23169,1,8,7,46,0.84328,20.9
