7,400431,29460,1,11,0,0,0.00000,0.00000
7,400431,29460,1,11,1,0,0.00029,0.00000
7,400431,29460,1,11,2,37,0.00035,10.6
7,400431,29460,1,11,3,68,0.00035,21.1
7,400431,29460,1,11,4,64,0.00036,28.8
7,400431,29460,1,11,5,69,0.00037,58.7
7,400431,29460,1,11,6,43,0.00038,66.7
7,400431,29460,1,11,7,39,0.00038,127.5
7,400431,29460,1,11,8,67,0.00038,147.0
7,400431,29460,1,11,9,65,0.00038,278.1
7,400431,29460,1,11,10,80,0.00039,340.2
7,400431,10238,1,11,0,0,0.00000,0.00000
7,400431,10238,1,11,1,0,0.00021,0.00000
7,400431,10238,1,11,2,37,0.00022,47.8
7,400431,10238,1,11,3,58,0.00023,148.3
7,400431,10238,1,11,4,54,0.00024,229.3
7,400431,10238,1,11,5,68,0.00025,319.0
7,400431,10238,1,11,6,60,0.00026,371.8
7,400431,10238,1,11,7,66,0.00026,386.0
7,400431,10238,1,11,8,60,0.00027,678.4
7,400431,10238,1,11,9,67,0.00027,1022.7
7,400431,10238,1,11,10,52,0.00028,1314.7
