4,400752,22676,1,8,0,0,0.00000,0.00000
4,400752,22676,1,8,1,0,3618.43,0.00000
4,400752,22676,1,8,2,8,1087.95,2.3
4,400752,22676,1,8,3,132,577.74,17.6
4,400752,22676,1,8,4,7,423.47,22.1
4,400752,22676,1,8,5,35,320.38,38.7
4,400752,22676,1,8,6,11,262.95,48.4
4,400752,22676,1,8,7,11,222.76,42.3
4,400752,25217,1,8,0,0,0.00000,0.00000
4,400752,25217,1,8,1,0,510.31,0.00000
4,400752,25217,1,8,2,8,349.72,28.2
4,400752,25217,1,8,3,218,249.63,110.2
4,400752,25217,1,8,4,7,207.34,507.9
4,400752,25217,1,8,5,40,166.80,549.3
4,400752,25217,1,8,6,11,146.66,492.5
4,400752,25217,1,8,7,11,130.54,431.0
