4,40161d,23876,1,23,0,0,0.00000,0.00000
4,40161d,23876,1,23,1,0,5280.21,0.00000
4,40161d,23876,1,23,2,36,1859.27,8.1
4,40161d,23876,1,23,3,23,1134.37,14.3
4,40161d,23876,1,23,4,16,817.50,18.6
4,40161d,23876,1,23,5,26,638.57,22.0
4,40161d,23876,1,23,6,14,523.87,25.6
4,40161d,23876,1,23,7,10,443.98,27.7
4,40161d,23876,1,23,8,126,377.18,43.2
4,40161d,23876,1,23,9,31,331.11,47.2
4,40161d,23876,1,23,10,15,295.29,55.5
4,40161d,23876,1,23,11,24,266.44,72.6
4,40161d,23876,1,23,12,18,242.61,74.6
4,40161d,23876,1,23,13,9,222.76,77.2
4,40161d,23876,1,23,14,10,205.91,82.3
4,40161d,23876,1,23,15,47,189.96,83.7
4,40161d,23876,1,23,16,30,177.38,81.5
4,40161d,23876,1,23,17,22,166.36,80.1
4,40161d,23876,1,23,18,24,156.62,86.2
4,40161d,23876,1,23,19,21,147.91,87.8
4,40161d,23876,1,23,20,11,140.81,83.6
4,40161d,23876,1,23,21,10,133.75,85.6
4,40161d,23876,1,23,22,10,127.59,81.9
4,40161d,8927,1,22,0,0,0.00000,0.00000
4,40161d,8927,1,22,1,0,26.46,0.00000
4,40161d,8927,1,22,2,26,18.69,25.7
4,40161d,8927,1,22,3,25,14.53,64.4
4,40161d,8927,1,22,4,22,11.87,91.7
4,40161d,8927,1,22,5,26,10.04,110.6
4,40161d,8927,1,22,6,14,8.68,145.0
4,40161d,8927,1,22,7,15,7.65,138.9
4,40161d,8927,1,22,8,89,6.74,149.7
4,40161d,8927,1,22,9,25,6.15,134.7
4,40161d,8927,1,22,10,26,5.65,135.1
4,40161d,8927,1,22,11,16,5.17,198.9
4,40161d,8927,1,22,12,18,4.82,195.2
4,40161d,8927,1,22,13,10,4.46,216.2
4,40161d,8927,1,22,14,46,4.13,225.9
4,40161d,8927,1,22,15,35,3.87,251.6
4,40161d,8927,1,22,16,22,3.63,296.2
4,40161d,8927,1,22,17,20,3.45,294.6
4,40161d,8927,1,22,18,16,3.29,281.0
4,40161d,8927,1,22,19,16,3.12,297.9
4,40161d,8927,1,22,20,10,2.99,285.5
4,40161d,8927,1,22,21,10,2.86,272.5
