7,400261,23538,1,11,0,0,0.00000,0.00000
7,400261,23538,1,11,1,0,0.02616,0.00000
7,400261,23538,1,11,2,24,0.02398,6.6
7,400261,23538,1,11,3,49,0.02209,14.2
7,400261,23538,1,11,4,57,0.02047,20.4
7,400261,23538,1,11,5,56,0.01904,25.6
7,400261,23538,1,11,6,54,0.01784,28.2
7,400261,23538,1,11,7,54,0.01680,32.2
7,400261,23538,1,11,8,50,0.01588,34.3
7,400261,23538,1,11,9,57,0.01506,37.1
7,400261,23538,1,11,10,51,0.01432,42.6
7,400261,28366,1,11,0,0,0.00000,0.00000
7,400261,28366,1,11,1,0,0.05517,0.00000
7,400261,28366,1,11,2,31,0.04481,23.9
7,400261,28366,1,11,3,56,0.04197,36.5
7,400261,28366,1,11,4,56,0.03945,40.4
7,400261,28366,1,11,5,58,0.03724,46.0
7,400261,28366,1,11,6,53,0.03525,49.6
7,400261,28366,1,11,7,80,0.03348,53.6
7,400261,28366,1,11,8,76,0.03190,60.7
7,400261,28366,1,11,9,59,0.03047,77.4
7,400261,28366,1,11,10,54,0.02911,113.5
