5,401099,11347,1,7,0,0,0.00000,0.00000
5,401099,11347,1,7,1,0,0.04949,0.00000
5,401099,11347,1,7,2,218,0.05837,37.6
5,401099,11347,1,7,3,71,0.05599,93.7
5,401099,11347,1,7,4,102,0.04180,126.4
5,401099,11347,1,7,5,71,361.44,188.7
5,401099,11347,1,7,6,71,2280.62,161.7
5,401099,2416,1,7,0,0,0.00000,0.00000
5,401099,2416,1,7,1,0,0.00251,0.00000
5,401099,2416,1,7,2,214,0.00640,54.0
5,401099,2416,1,7,3,71,0.00924,242.7
5,401099,2416,1,7,4,110,0.00909,234.8
5,401099,2416,1,7,5,71,29.05,195.7
5,401099,2416,1,7,6,71,2233.42,167.7
