7,4002cb,20255,1,11,0,0,0.00000,0.00000
7,4002cb,20255,1,11,1,0,0.05458,0.00000
7,4002cb,20255,1,11,2,6,0.04978,1.7
7,4002cb,20255,1,11,3,42,0.04569,9.1
7,4002cb,20255,1,11,4,38,0.04227,12.0
7,4002cb,20255,1,11,5,82,0.03929,17.9
7,4002cb,20255,1,11,6,40,0.03674,23.5
7,4002cb,20255,1,11,7,72,0.03451,24.4
7,4002cb,20255,1,11,8,38,0.03255,28.2
7,4002cb,20255,1,11,9,62,0.03077,29.7
7,4002cb,20255,1,11,10,52,0.02910,36.1
7,4002cb,20255,2,11,0,0,0.00000,0.00000
7,4002cb,20255,2,11,1,0,0.04525,0.00000
7,4002cb,20255,2,11,2,6,0.03704,15.4
7,4002cb,20255,2,11,3,42,0.03475,26.7
7,4002cb,20255,2,11,4,38,0.03272,89.4
7,4002cb,20255,2,11,5,82,0.03093,103.7
7,4002cb,20255,2,11,6,40,0.02921,95.0
7,4002cb,20255,2,11,7,72,0.02779,89.0
7,4002cb,20255,2,11,8,38,0.02650,87.6
7,4002cb,20255,2,11,9,62,0.02533,94.3
7,4002cb,20255,2,11,10,52,0.02426,98.0
7,4002cb,2985,1,11,0,0,0.00000,0.00000
7,4002cb,2985,1,11,1,0,0.33773,0.00000
7,4002cb,2985,1,11,2,4,0.26695,37.9
7,4002cb,2985,1,11,3,48,0.24395,45.5
7,4002cb,2985,1,11,4,50,0.22481,36.5
7,4002cb,2985,1,11,5,56,0.20828,43.7
7,4002cb,2985,1,11,6,52,0.19361,38.6
7,4002cb,2985,1,11,7,58,0.18138,66.8
7,4002cb,2985,1,11,8,50,0.17059,63.4
7,4002cb,2985,1,11,9,58,0.16103,72.2
7,4002cb,2985,1,11,10,62,0.15244,73.4
7,4002cb,2985,2,11,0,0,0.00000,0.00000
7,4002cb,2985,2,11,1,0,0.33567,0.00000
7,4002cb,2985,2,11,2,4,0.26640,36.2
7,4002cb,2985,2,11,3,48,0.24378,32.8
7,4002cb,2985,2,11,4,50,0.22462,33.4
7,4002cb,2985,2,11,5,56,0.20833,76.2
7,4002cb,2985,2,11,6,52,0.19421,76.4
7,4002cb,2985,2,11,7,58,0.18192,74.0
7,4002cb,2985,2,11,8,50,0.17105,89.4
7,4002cb,2985,2,11,9,58,0.16101,92.3
7,4002cb,2985,2,11,10,62,0.15245,92.8
