4,400646,11219,1,9,0,0,0.00000,0.00000
4,400646,11219,1,9,1,0,166.51,0.00000
4,400646,11219,1,9,2,437,50.86,502.0
4,400646,11219,1,9,3,8,32.38,1287.6
4,400646,11219,1,9,4,97,22.69,1689.3
4,400646,11219,1,9,5,9,19.43,1684.2
4,400646,11219,1,9,6,45,15.39,2277.3
4,400646,11219,1,9,7,7,13.80,2077.5
4,400646,11219,1,9,8,7,12.73,1846.7
4,400646,11219,2,9,0,0,0.00000,0.00000
4,400646,11219,2,9,1,0,5.20,0.00000
4,400646,11219,2,9,2,437,4.89,484.2
4,400646,11219,2,9,3,8,4.72,363.2
4,400646,11219,2,9,4,97,4.54,573.6
4,400646,11219,2,9,5,9,4.39,478.0
4,400646,11219,2,9,6,45,4.23,424.0
4,400646,11219,2,9,7,7,4.10,373.5
4,400646,11219,2,9,8,7,4.01,332.0
4,400646,20713,1,9,0,0,0.00000,0.00000
4,400646,20713,1,9,1,0,1.18,0.00000
4,400646,20713,1,9,2,449,1.03,3836.7
4,400646,20713,1,9,3,8,0.97674,5052.6
4,400646,20713,1,9,4,103,0.87711,6776.3
4,400646,20713,1,9,5,9,0.83584,5951.3
4,400646,20713,1,9,6,106,0.76236,7078.7
4,400646,20713,1,9,7,7,0.72947,6448.3
4,400646,20713,1,9,8,7,0.70831,5731.8
4,400646,20713,2,9,0,0,0.00000,0.00000
4,400646,20713,2,9,1,0,0.45056,0.00000
4,400646,20713,2,9,2,449,0.43364,2429.6
4,400646,20713,2,9,3,8,0.42320,1830.8
4,400646,20713,2,9,4,103,0.41308,1468.9
4,400646,20713,2,9,5,9,0.40364,1234.0
4,400646,20713,2,9,6,106,0.39446,1063.4
4,400646,20713,2,9,7,7,0.38585,930.5
4,400646,20713,2,9,8,7,0.37989,827.1
