5,401089,23472,1,7,0,0,0.00000,0.00000
5,401089,23472,1,7,1,0,0.05668,0.00000
5,401089,23472,1,7,2,208,0.05352,50.4
5,401089,23472,1,7,3,70,0.03790,95.5
5,401089,23472,1,7,4,103,0.04019,112.1
5,401089,23472,1,7,5,70,0.03282,164.6
5,401089,23472,1,7,6,70,2245.05,141.1
5,401089,3077,1,7,0,0,0.00000,0.00000
5,401089,3077,1,7,1,0,0.00274,0.00000
5,401089,3077,1,7,2,216,0.00607,39.2
5,401089,3077,1,7,3,70,0.00677,287.1
5,401089,3077,1,7,4,97,0.00948,390.9
5,401089,3077,1,7,5,70,0.00968,377.0
5,401089,3077,1,7,6,70,2189.04,323.2
