2,4001ef,4577,1,19,0,0,0.00000,0.00000
2,4001ef,4577,1,19,1,0,0.01397,0.00000
2,4001ef,4577,1,19,2,51,0.01505,12.0
2,4001ef,4577,1,19,3,55,0.01265,20.1
2,4001ef,4577,1,19,4,57,0.01215,26.1
2,4001ef,4577,1,19,5,55,0.01219,43.2
2,4001ef,4577,1,19,6,52,0.01221,43.5
2,4001ef,4577,1,19,7,59,0.01219,43.3
2,4001ef,4577,1,19,8,65,0.01216,54.2
2,4001ef,4577,1,19,9,67,0.01209,54.4
2,4001ef,4577,1,19,10,54,0.01200,61.2
2,4001ef,4577,1,19,11,64,0.01194,68.0
2,4001ef,4577,1,19,12,56,0.01188,77.4
2,4001ef,4577,1,19,13,69,0.01180,78.1
2,4001ef,4577,1,19,14,56,0.01174,77.3
2,4001ef,4577,1,19,15,60,0.01168,77.9
2,4001ef,4577,1,19,16,63,0.01162,86.8
2,4001ef,4577,1,19,17,69,0.02419,88.2
2,4001ef,4577,1,19,18,69,0.02352,83.5
2,4001ef,4577,2,19,0,0,0.00000,0.00000
2,4001ef,4577,2,19,1,0,0.00300,0.00000
2,4001ef,4577,2,19,2,51,0.00445,23.1
2,4001ef,4577,2,19,3,55,0.00502,324.8
2,4001ef,4577,2,19,4,57,0.00553,283.7
2,4001ef,4577,2,19,5,55,0.00600,255.7
2,4001ef,4577,2,19,6,52,0.00643,253.9
2,4001ef,4577,2,19,7,59,0.00684,235.1
2,4001ef,4577,2,19,8,65,0.00720,219.6
2,4001ef,4577,2,19,9,67,0.00754,203.0
2,4001ef,4577,2,19,10,54,0.00786,209.0
2,4001ef,4577,2,19,11,64,0.00816,202.3
2,4001ef,4577,2,19,12,56,0.00844,195.5
2,4001ef,4577,2,19,13,69,0.00870,201.2
2,4001ef,4577,2,19,14,56,0.00894,197.2
2,4001ef,4577,2,19,15,60,0.00917,201.7
2,4001ef,4577,2,19,16,63,0.00939,194.5
2,4001ef,4577,2,19,17,69,0.02007,197.8
2,4001ef,4577,2,19,18,69,0.01962,187.4
