4,4001cb,20308,1,30,0,0,0.00000,0.00000
4,4001cb,20308,1,30,1,0,36.24,0.00000
4,4001cb,20308,1,30,2,23,10.15,6.5
4,4001cb,20308,1,30,3,58,6.69,15.7
4,4001cb,20308,1,30,4,18,5.44,25.0
4,4001cb,20308,1,30,5,13,4.78,30.6
4,4001cb,20308,1,30,6,13,4.40,26.3
4,4001cb,20308,1,30,7,10,4.14,27.1
4,4001cb,20308,1,30,8,67,3.93,30.6
4,4001cb,20308,1,30,9,65,3.79,30.1
4,4001cb,20308,1,30,10,15,3.67,34.0
4,4001cb,20308,1,30,11,14,3.58,32.2
4,4001cb,20308,1,30,12,17,3.51,31.0
4,4001cb,20308,1,30,13,60,3.45,35.6
4,4001cb,20308,1,30,14,66,3.39,36.7
4,4001cb,20308,1,30,15,13,3.34,39.3
4,4001cb,20308,1,30,16,23,3.29,39.0
4,4001cb,20308,1,30,17,11,3.26,37.2
4,4001cb,20308,1,30,18,14,3.22,37.8
4,4001cb,20308,1,30,19,58,3.20,38.1
4,4001cb,20308,1,30,20,18,3.17,41.1
4,4001cb,20308,1,30,21,12,3.15,43.4
4,4001cb,20308,1,30,22,64,3.13,57.0
4,4001cb,20308,1,30,23,12,3.11,56.4
4,4001cb,20308,1,30,24,17,3.10,56.0
4,4001cb,20308,1,30,25,59,3.08,57.0
4,4001cb,20308,1,30,26,15,3.07,57.2
4,4001cb,20308,1,30,27,11,3.05,56.2
4,4001cb,20308,1,30,28,20,2.98,56.6
4,4001cb,20308,1,30,29,20,2.85,54.7
4,4001cb,20308,2,30,0,0,0.00000,0.00000
4,4001cb,20308,2,30,1,0,10.73,0.00000
4,4001cb,20308,2,30,2,23,7.49,21.2
4,4001cb,20308,2,30,3,58,5.71,56.5
4,4001cb,20308,2,30,4,18,4.90,52.4
4,4001cb,20308,2,30,5,13,4.43,50.3
4,4001cb,20308,2,30,6,13,4.13,46.0
4,4001cb,20308,2,30,7,10,3.92,46.0
4,4001cb,20308,2,30,8,67,3.76,74.9
4,4001cb,20308,2,30,9,65,3.64,77.0
4,4001cb,20308,2,30,10,15,3.55,76.3
4,4001cb,20308,2,30,11,14,3.47,71.8
4,4001cb,20308,2,30,12,17,3.41,71.1
4,4001cb,20308,2,30,13,60,3.34,91.8
4,4001cb,20308,2,30,14,66,3.30,88.1
4,4001cb,20308,2,30,15,13,3.26,84.8
4,4001cb,20308,2,30,16,23,3.22,87.3
4,4001cb,20308,2,30,17,11,3.19,83.3
4,4001cb,20308,2,30,18,14,3.17,80.2
4,4001cb,20308,2,30,19,58,3.14,82.8
4,4001cb,20308,2,30,20,18,3.12,87.5
4,4001cb,20308,2,30,21,12,3.10,86.4
