7,40021a,9886,1,11,0,0,0.00000,0.00000
7,40021a,9886,1,11,1,0,0.00105,0.00000
7,40021a,9886,1,11,2,12,0.00112,3.4
7,40021a,9886,1,11,3,5,0.00111,5.9
7,40021a,9886,1,11,4,4,0.00111,7.5
7,40021a,9886,1,11,5,10,0.00110,9.2
7,40021a,9886,1,11,6,3,0.00110,10.0
7,40021a,9886,1,11,7,4,0.00110,9.9
7,40021a,9886,1,11,8,16,0.00111,11.7
7,40021a,9886,1,11,9,34,0.00110,13.8
7,40021a,9886,1,11,10,3,0.00110,17.2
7,40021a,20652,1,11,0,0,0.00000,0.00000
7,40021a,20652,1,11,1,0,0.10805,0.00000
7,40021a,20652,1,11,2,32,0.08696,13.8
7,40021a,20652,1,11,3,22,0.08104,22.8
7,40021a,20652,1,11,4,38,0.07590,35.4
7,40021a,20652,1,11,5,40,0.07136,40.2
7,40021a,20652,1,11,6,53,0.06733,50.7
7,40021a,20652,1,11,7,74,0.06373,65.5
7,40021a,20652,1,11,8,56,0.06048,59.8
7,40021a,20652,1,11,9,56,0.05755,62.5
7,40021a,20652,1,11,10,53,0.05485,56.9
