4,401214,8104,1,14,0,0,0.00000,0.00000
4,401214,8104,1,14,1,0,89.25,0.00000
4,401214,8104,1,14,2,253,23.08,205.6
4,401214,8104,1,14,3,25,15.03,223.3
4,401214,8104,1,14,4,70,11.09,316.1
4,401214,8104,1,14,5,247,8.81,356.3
4,401214,8104,1,14,6,252,7.63,527.1
4,401214,8104,1,14,7,24,6.73,484.3
4,401214,8104,1,14,8,73,5.77,447.9
4,401214,8104,1,14,9,255,5.08,436.8
4,401214,8104,1,14,10,248,4.66,564.1
4,401214,8104,1,14,11,24,4.31,545.2
4,401214,8104,1,14,12,70,3.88,583.2
4,401214,8104,1,14,13,70,3.66,541.6
4,401214,8104,2,14,0,0,0.00000,0.00000
4,401214,8104,2,14,1,0,4.50,0.00000
4,401214,8104,2,14,2,253,4.12,617.1
4,401214,8104,2,14,3,25,3.84,463.1
4,401214,8104,2,14,4,70,3.58,371.0
4,401214,8104,2,14,5,247,3.37,341.7
4,401214,8104,2,14,6,252,3.18,292.9
4,401214,8104,2,14,7,24,3.02,261.7
4,401214,8104,2,14,8,73,2.85,234.2
4,401214,8104,2,14,9,255,2.72,238.4
4,401214,8104,2,14,10,248,2.60,216.8
4,401214,8104,2,14,11,24,2.49,199.5
4,401214,8104,2,14,12,70,2.37,185.7
4,401214,8104,2,14,13,70,2.29,172.5
4,401214,1027,1,14,0,0,0.00000,0.00000
4,401214,1027,1,14,1,0,10.93,0.00000
4,401214,1027,1,14,2,238,9.22,341.3
4,401214,1027,1,14,3,26,8.06,415.6
4,401214,1027,1,14,4,74,7.14,748.8
4,401214,1027,1,14,5,232,6.41,921.8
4,401214,1027,1,14,6,239,5.96,999.3
4,401214,1027,1,14,7,27,5.58,877.1
4,401214,1027,1,14,8,77,5.23,781.3
4,401214,1027,1,14,9,240,4.82,835.5
4,401214,1027,1,14,10,242,4.46,864.6
4,401214,1027,1,14,11,25,4.24,1006.5
4,401214,1027,1,14,12,68,4.04,943.8
4,401214,1027,1,14,13,68,3.88,876.4
4,401214,1027,2,14,0,0,0.00000,0.00000
4,401214,1027,2,14,1,0,5.66,0.00000
4,401214,1027,2,14,2,238,5.25,109.2
4,401214,1027,2,14,3,26,4.95,130.2
4,401214,1027,2,14,4,74,4.67,157.0
4,401214,1027,2,14,5,232,4.43,621.4
4,401214,1027,2,14,6,239,4.22,533.5
4,401214,1027,2,14,7,27,4.02,546.6
4,401214,1027,2,14,8,77,3.84,492.0
4,401214,1027,2,14,9,240,3.67,480.2
4,401214,1027,2,14,10,242,3.52,436.7
4,401214,1027,2,14,11,25,3.38,400.4
4,401214,1027,2,14,12,68,3.25,370.4
4,401214,1027,2,14,13,68,3.15,344.0
