4,400461,28680,1,51,0,0,0.00000,0.00000
4,400461,28680,1,51,1,0,0.00970,0.00000
4,400461,28680,1,51,2,110,0.00896,18.2
4,400461,28680,1,51,3,62,0.01110,26.9
4,400461,28680,1,51,4,300,0.00775,261.7
4,400461,28680,1,51,5,76,0.00655,530.0
4,400461,28680,1,51,6,49,0.00581,860.9
4,400461,28680,1,51,7,42,0.00529,968.7
4,400461,28680,1,51,8,45,0.00489,1125.7
4,400461,28680,1,51,9,40,0.00458,1378.9
4,400461,28680,1,51,10,86,0.00423,1564.9
4,400461,28680,1,51,11,47,0.00398,1977.1
4,400461,28680,1,51,12,95,0.00372,2294.2
4,400461,28680,1,51,13,50,0.00351,2828.2
4,400461,28680,1,51,14,89,0.00331,3330.0
4,400461,28680,1,51,15,40,0.00313,3572.9
4,400461,28680,1,51,16,52,0.00298,4013.0
4,400461,28680,1,51,17,84,0.00279,4370.7
4,400461,28680,1,51,18,87,0.00262,4846.2
4,400461,28680,1,51,19,51,0.00248,5273.3
4,400461,28680,1,51,20,93,0.00235,5735.2
4,400461,28680,1,51,21,89,0.00221,6151.8
4,400461,28680,1,51,22,97,0.00208,6585.2
4,400461,28680,1,51,23,89,0.00195,7027.7
4,400461,28680,1,51,24,40,0.00184,7467.3
4,400461,28680,1,51,25,54,0.00175,7887.7
4,400461,28680,1,51,26,47,0.00167,8264.7
4,400461,28680,1,51,27,38,0.00159,8642.3
4,400461,28680,1,51,28,87,0.00152,9009.0
4,400461,28680,1,51,29,41,0.00146,9370.0
4,400461,28680,1,51,30,40,0.00140,9693.0
4,400461,28680,1,51,31,51,0.00135,10014.0
4,400461,28680,1,51,32,109,0.00130,10357.8
4,400461,28680,1,51,33,98,0.00125,10713.5
4,400461,28680,1,51,34,89,0.00119,11061.4
4,400461,28680,1,51,35,46,0.00115,11391.5
4,400461,28680,1,51,36,95,0.00110,11713.4
4,400461,28680,1,51,37,50,0.00106,12027.7
4,400461,28680,1,51,38,93,0.00102,12369.0
4,400461,28680,1,51,39,57,0.00098,12696.9
4,400461,28680,1,51,40,54,0.00094,12994.6
4,400461,28680,1,51,41,91,0.00091,13310.3
4,400461,28680,1,51,42,47,0.00088,13614.6
4,400461,28680,1,51,43,51,0.00085,13911.5
4,400461,28680,1,51,44,102,0.00082,14214.3
4,400461,28680,1,51,45,48,0.00080,14504.0
4,400461,28680,1,51,46,46,0.00077,14788.4
4,400461,28680,1,51,47,96,0.00075,15073.1
4,400461,28680,1,51,48,85,0.00072,15367.8
4,400461,28680,1,51,49,39,0.00070,15652.4
4,400461,28680,1,51,50,99,0.00068,15948.5
4,400461,9659,1,51,0,0,0.00000,0.00000
4,400461,9659,1,51,1,0,0.00002,0.00000
4,400461,9659,1,51,2,129,0.00003,10983.1
4,400461,9659,1,51,3,65,0.00005,16319.3
4,400461,9659,1,51,4,295,0.00005,20258.2
4,400461,9659,1,51,5,73,0.00006,22943.6
4,400461,9659,1,51,6,47,0.00007,24877.6
4,400461,9659,1,51,7,86,0.00007,26407.3
4,400461,9659,1,51,8,47,0.00007,27599.6
4,400461,9659,1,51,9,45,0.00008,28604.3
4,400461,9659,1,51,10,43,0.00008,29397.5
4,400461,9659,1,51,11,48,0.00009,30093.1
4,400461,9659,1,51,12,53,0.00009,30735.5
4,400461,9659,1,51,13,57,0.00009,31267.5
4,400461,9659,1,51,14,90,0.00009,31762.4
4,400461,9659,1,51,15,40,0.00010,32224.2
4,400461,9659,1,51,16,54,0.00010,32664.6
4,400461,9659,1,51,17,87,0.00010,33075.3
4,400461,9659,1,51,18,82,0.00010,33484.2
4,400461,9659,1,51,19,44,0.00010,33874.6
4,400461,9659,1,51,20,106,0.00011,34257.1
4,400461,9659,1,51,21,45,0.00011,34606.0
4,400461,9659,1,51,22,98,0.00011,34940.7
4,400461,9659,1,51,23,86,0.00011,35294.8
4,400461,9659,1,51,24,51,0.00011,35624.2
4,400461,9659,1,51,25,42,0.00011,35930.8
4,400461,9659,1,51,26,45,0.00011,36235.8
4,400461,9659,1,51,27,92,0.00011,36555.8
4,400461,9659,1,51,28,108,0.00011,36885.1
4,400461,9659,1,51,29,37,0.00011,37149.8
4,400461,9659,1,51,30,51,0.00011,37436.4
4,400461,9659,1,51,31,50,0.00011,37700.0
4,400461,9659,1,51,32,51,0.00011,37945.8
4,400461,9659,1,51,33,84,0.00011,38216.9
4,400461,9659,1,51,34,53,0.00011,38448.8
4,400461,9659,1,51,35,94,0.00011,38721.4
4,400461,9659,1,51,36,77,0.00011,38978.5
4,400461,9659,1,51,37,97,0.00011,39244.2
4,400461,9659,1,51,38,86,0.00011,39505.7
4,400461,9659,1,51,39,93,0.00011,39779.0
4,400461,9659,1,51,40,99,0.00011,40061.6
4,400461,9659,1,51,41,88,0.00011,40326.9
4,400461,9659,1,51,42,93,0.00011,40630.5
4,400461,9659,1,51,43,51,0.00011,40899.4
4,400461,9659,1,51,44,48,0.00011,41169.7
4,400461,9659,1,51,45,91,0.00011,41440.5
4,400461,9659,1,51,46,43,0.00011,41710.1
4,400461,9659,1,51,47,39,0.00011,41973.5
4,400461,9659,1,51,48,102,0.00011,42244.4
4,400461,9659,1,51,49,36,0.00011,42496.2
4,400461,9659,1,51,50,36,0.00011,42747.3
