2,4001ef,25422,1,14,0,0,0.00000,0.00000
2,4001ef,25422,1,14,1,0,0.03461,0.00000
2,4001ef,25422,1,14,2,50,0.02663,12.4
2,4001ef,25422,1,14,3,71,0.02298,24.2
2,4001ef,25422,1,14,4,68,0.02065,31.1
2,4001ef,25422,1,14,5,58,0.01912,38.5
2,4001ef,25422,1,14,6,76,0.01736,41.4
2,4001ef,25422,1,14,7,68,0.01581,45.1
2,4001ef,25422,1,14,8,58,0.01533,51.5
2,4001ef,25422,1,14,9,57,0.01495,55.5
2,4001ef,25422,1,14,10,56,0.01461,60.8
2,4001ef,25422,1,14,11,57,0.01433,64.0
2,4001ef,25422,1,14,12,64,0.02835,71.8
2,4001ef,25422,1,14,13,64,0.02709,66.6
2,4001ef,6679,1,21,0,0,0.00000,0.00000
2,4001ef,6679,1,21,1,0,0.00386,0.00000
2,4001ef,6679,1,21,2,55,0.00548,18.1
2,4001ef,6679,1,21,3,58,0.00611,51.9
2,4001ef,6679,1,21,4,74,0.00651,56.2
2,4001ef,6679,1,21,5,65,0.00702,67.0
2,4001ef,6679,1,21,6,58,0.00730,68.8
2,4001ef,6679,1,21,7,64,0.00754,69.0
2,4001ef,6679,1,21,8,56,0.00774,71.9
2,4001ef,6679,1,21,9,54,0.00792,75.7
2,4001ef,6679,1,21,10,71,0.00825,69.2
2,4001ef,6679,1,21,11,73,0.00838,78.9
2,4001ef,6679,1,21,12,70,0.00850,81.4
2,4001ef,6679,1,21,13,65,0.00861,85.6
2,4001ef,6679,1,21,14,61,0.00871,94.3
2,4001ef,6679,1,21,15,69,0.00876,98.7
2,4001ef,6679,1,21,16,49,0.00882,104.7
2,4001ef,6679,1,21,17,65,0.00887,107.5
2,4001ef,6679,1,21,18,65,0.00892,112.6
2,4001ef,6679,1,21,19,53,0.01851,113.6
2,4001ef,6679,1,21,20,53,0.01811,108.2
