2,400407,11067,1,31,0,0,0.00000,0.00000
2,400407,11067,1,31,1,0,0.02204,0.00000
2,400407,11067,1,31,2,119,0.01823,17.5
2,400407,11067,1,31,3,39,0.01565,29.2
2,400407,11067,1,31,4,28,0.01476,41.8
2,400407,11067,1,31,5,29,0.01421,50.4
2,400407,11067,1,31,6,33,0.01378,57.6
2,400407,11067,1,31,7,25,0.01345,58.0
2,400407,11067,1,31,8,31,0.01316,60.1
2,400407,11067,1,31,9,30,0.01291,65.0
2,400407,11067,1,31,10,33,0.01267,64.8
2,400407,11067,1,31,11,27,0.01243,67.2
2,400407,11067,1,31,12,28,0.01225,68.2
2,400407,11067,1,31,13,26,0.01210,69.6
2,400407,11067,1,31,14,29,0.01190,74.9
2,400407,11067,1,31,15,20,0.01177,77.3
2,400407,11067,1,31,16,27,0.01165,81.7
2,400407,11067,1,31,17,27,0.01153,81.8
2,400407,11067,1,31,18,34,0.01140,81.0
2,400407,11067,1,31,19,21,0.01130,87.0
2,400407,11067,1,31,20,35,0.01119,101.9
2,400407,11067,1,31,21,26,0.01106,102.9
2,400407,11067,1,31,22,31,0.01095,103.7
2,400407,11067,1,31,23,19,0.01085,111.5
2,400407,11067,1,31,24,25,0.01076,119.8
2,400407,11067,1,31,25,25,0.01066,120.9
2,400407,11067,1,31,26,37,0.01057,120.1
2,400407,11067,1,31,27,24,0.01046,121.6
2,400407,11067,1,31,28,31,0.01043,122.0
2,400407,11067,1,31,29,45,0.02131,123.2
2,400407,11067,1,31,30,45,0.02096,119.2
2,400407,13662,1,16,0,0,0.00000,0.00000
2,400407,13662,1,16,1,0,0.00104,0.00000
2,400407,13662,1,16,2,115,0.00185,51.7
2,400407,13662,1,16,3,36,0.00221,543.7
2,400407,13662,1,16,4,28,0.00255,451.1
2,400407,13662,1,16,5,25,0.00279,413.0
2,400407,13662,1,16,6,29,0.00298,387.3
2,400407,13662,1,16,7,35,0.00318,365.0
2,400407,13662,1,16,8,28,0.00335,341.5
2,400407,13662,1,16,9,24,0.00359,307.3
2,400407,13662,1,16,10,27,0.00374,291.0
2,400407,13662,1,16,11,26,0.00387,298.8
2,400407,13662,1,16,12,28,0.00399,300.5
2,400407,13662,1,16,13,25,0.00423,279.9
2,400407,13662,1,16,14,43,0.00833,274.8
2,400407,13662,1,16,15,43,0.00822,257.6
