2,4003ec,20541,1,25,0,0,0.00000,0.00000
2,4003ec,20541,1,25,1,0,0.02731,0.00000
2,4003ec,20541,1,25,2,123,0.01665,24.3
2,4003ec,20541,1,25,3,37,0.01520,30.3
2,4003ec,20541,1,25,4,19,0.01436,38.8
2,4003ec,20541,1,25,5,26,0.01383,45.1
2,4003ec,20541,1,25,6,32,0.01341,48.5
2,4003ec,20541,1,25,7,29,0.01300,54.9
2,4003ec,20541,1,25,8,25,0.01272,54.8
2,4003ec,20541,1,25,9,28,0.01248,56.9
2,4003ec,20541,1,25,10,27,0.01225,67.5
2,4003ec,20541,1,25,11,22,0.01205,65.9
2,4003ec,20541,1,25,12,33,0.01190,70.1
2,4003ec,20541,1,25,13,36,0.01170,79.4
2,4003ec,20541,1,25,14,31,0.01155,78.9
2,4003ec,20541,1,25,15,24,0.01141,85.0
2,4003ec,20541,1,25,16,29,0.01127,91.3
2,4003ec,20541,1,25,17,21,0.01114,93.0
2,4003ec,20541,1,25,18,44,0.01099,93.5
2,4003ec,20541,1,25,19,29,0.01086,99.9
2,4003ec,20541,1,25,20,22,0.01074,100.1
2,4003ec,20541,1,25,21,20,0.01060,107.9
2,4003ec,20541,1,25,22,29,0.01056,120.0
2,4003ec,20541,1,25,23,40,0.02123,121.5
2,4003ec,20541,1,25,24,40,0.02080,116.7
2,4003ec,23440,1,14,0,0,0.00000,0.00000
2,4003ec,23440,1,14,1,0,0.00119,0.00000
2,4003ec,23440,1,14,2,123,0.00213,31.7
2,4003ec,23440,1,14,3,44,0.00245,62.4
2,4003ec,23440,1,14,4,28,0.00273,84.5
2,4003ec,23440,1,14,5,25,0.00299,92.3
2,4003ec,23440,1,14,6,36,0.00330,79.1
2,4003ec,23440,1,14,7,29,0.00350,77.7
2,4003ec,23440,1,14,8,32,0.00368,100.0
2,4003ec,23440,1,14,9,26,0.00385,109.8
2,4003ec,23440,1,14,10,30,0.00400,125.6
2,4003ec,23440,1,14,11,26,0.00429,115.2
2,4003ec,23440,1,14,12,36,0.00838,131.1
2,4003ec,23440,1,14,13,36,0.00826,121.7
