7,40050c,9168,1,7,0,0,0.00000,0.00000
7,40050c,9168,1,7,1,0,0.00005,0.00000
7,40050c,9168,1,7,2,54,0.00007,10.3
7,40050c,9168,1,7,3,8,0.00008,18.6
7,40050c,9168,1,7,4,16,0.00008,25.5
7,40050c,9168,1,7,5,11,1.64,28.9
7,40050c,9168,1,7,6,11,1.54,24.8
7,40050c,12237,1,8,0,0,0.00000,0.00000
7,40050c,12237,1,8,1,0,0.00004,0.00000
7,40050c,12237,1,8,2,49,0.00005,14.4
7,40050c,12237,1,8,3,14,0.00006,22.7
7,40050c,12237,1,8,4,8,0.00007,28.3
7,40050c,12237,1,8,5,11,0.00007,32.1
7,40050c,12237,1,8,6,10,4.08,34.4
7,40050c,12237,1,8,7,10,5.28,30.1
