1,4014cf,23346,1,12,0,0,0.00000,0.00000
1,4014cf,23346,1,12,1,0,4.68,0.00000
1,4014cf,23346,1,12,2,46,1.94,11.4
1,4014cf,23346,1,12,3,46,1.36,18.7
1,4014cf,23346,1,12,4,27,1.05,22.9
1,4014cf,23346,1,12,5,39,0.83727,27.8
1,4014cf,23346,1,12,6,19,0.69633,31.0
1,4014cf,23346,1,12,7,23,0.60377,33.6
1,4014cf,23346,1,12,8,20,0.53262,34.5
1,4014cf,23346,1,12,9,17,0.47604,37.8
1,4014cf,23346,1,12,10,10,0.43202,38.9
1,4014cf,23346,1,12,11,10,0.38574,35.7
1,4014cf,16415,1,11,0,0,0.00000,0.00000
1,4014cf,16415,1,11,1,0,0.66544,0.00000
1,4014cf,16415,1,11,2,50,0.53505,21.0
1,4014cf,16415,1,11,3,33,0.44490,38.7
1,4014cf,16415,1,11,4,35,0.37919,46.7
1,4014cf,16415,1,11,5,30,0.33623,49.1
1,4014cf,16415,1,11,6,26,0.30205,52.1
1,4014cf,16415,1,11,7,18,0.27409,54.0
1,4014cf,16415,1,11,8,14,0.25069,55.1
1,4014cf,16415,1,11,9,18,0.23317,55.2
1,4014cf,16415,1,11,10,18,0.21494,50.1
