4,4001a2,15644,1,9,0,0,0.00000,0.00000
4,4001a2,15644,1,9,1,0,6.25,0.00000
4,4001a2,15644,1,9,2,10,691.60,2.8
4,4001a2,15644,1,9,3,6,662.48,4.9
4,4001a2,15644,1,9,4,4,549.14,6.0
4,4001a2,15644,1,9,5,10,660.14,7.2
4,4001a2,15644,1,9,6,4,577.12,7.9
4,4001a2,15644,1,9,7,6,594.68,8.0
4,4001a2,15644,1,9,8,6,500.27,7.1
4,4001a2,15644,2,9,0,0,0.00000,0.00000
4,4001a2,15644,2,9,1,0,5.69,0.00000
4,4001a2,15644,2,9,2,10,384.75,5.0
4,4001a2,15644,2,9,3,6,507.74,5.4
4,4001a2,15644,2,9,4,4,557.96,5.7
4,4001a2,15644,2,9,5,10,588.46,6.2
4,4001a2,15644,2,9,6,4,608.87,6.3
4,4001a2,15644,2,9,7,6,623.38,6.2
4,4001a2,15644,2,9,8,6,519.40,5.5
