1,400302,188,1,51,0,0,0.00000,0.00000
1,400302,188,1,51,1,0,0.00783,0.00000
1,400302,188,1,51,2,169,0.01047,42.4
1,400302,188,1,51,3,54,0.00933,94.4
1,400302,188,1,51,4,65,0.00828,102.2
1,400302,188,1,51,5,54,0.00752,133.3
1,400302,188,1,51,6,51,0.00703,155.6
1,400302,188,1,51,7,47,0.00662,204.2
1,400302,188,1,51,8,47,0.00623,341.0
1,400302,188,1,51,9,44,0.00590,408.8
1,400302,188,1,51,10,68,0.00560,425.1
1,400302,188,1,51,11,57,0.00533,538.7
1,400302,188,1,51,12,36,0.00508,606.9
1,400302,188,1,51,13,47,0.00488,692.0
1,400302,188,1,51,14,67,0.00468,690.1
1,400302,188,1,51,15,49,0.00448,778.8
1,400302,188,1,51,16,55,0.00430,820.8
1,400302,188,1,51,17,55,0.00414,854.7
1,400302,188,1,51,18,56,0.00398,982.1
1,400302,188,1,51,19,68,0.00383,1124.8
1,400302,188,1,51,20,56,0.00369,1188.2
1,400302,188,1,51,21,45,0.00355,1385.3
1,400302,188,1,51,22,62,0.00343,1582.6
1,400302,188,1,51,23,47,0.00330,1713.6
1,400302,188,1,51,24,54,0.00319,1814.1
1,400302,188,1,51,25,49,0.00308,1965.6
1,400302,188,1,51,26,62,0.00298,2165.1
1,400302,188,1,51,27,49,0.00289,2333.2
1,400302,188,1,51,28,58,0.00280,2518.3
1,400302,188,1,51,29,59,0.00271,2624.9
1,400302,188,1,51,30,58,0.00262,2902.1
1,400302,188,1,51,31,57,0.00253,3167.4
1,400302,188,1,51,32,52,0.00246,3415.4
1,400302,188,1,51,33,54,0.00239,3594.6
1,400302,188,1,51,34,60,0.00231,3800.6
1,400302,188,1,51,35,54,0.00225,4045.8
1,400302,188,1,51,36,55,0.00218,4272.8
1,400302,188,1,51,37,52,0.00212,4501.2
1,400302,188,1,51,38,51,0.00205,4715.8
1,400302,188,1,51,39,54,0.00199,4947.3
1,400302,188,1,51,40,55,0.00193,5160.0
1,400302,188,1,51,41,55,0.00187,5399.1
1,400302,188,1,51,42,62,0.00182,5609.3
1,400302,188,1,51,43,63,0.00177,5834.4
1,400302,188,1,51,44,56,0.00172,6050.5
1,400302,188,1,51,45,60,0.00167,6249.1
1,400302,188,1,51,46,49,0.00163,6439.5
1,400302,188,1,51,47,52,0.00159,6642.5
1,400302,188,1,51,48,55,0.00154,6864.0
1,400302,188,1,51,49,44,0.00150,7067.1
1,400302,188,1,51,50,47,0.00147,7266.5
1,400302,188,2,51,0,0,0.00000,0.00000
1,400302,188,2,51,1,0,0.00007,0.00000
1,400302,188,2,51,2,169,0.00013,1316.0
1,400302,188,2,51,3,54,0.00015,988.1
1,400302,188,2,51,4,65,0.00017,799.6
1,400302,188,2,51,5,54,0.00019,673.1
1,400302,188,2,51,6,51,0.00020,586.3
1,400302,188,2,51,7,47,0.00022,518.6
1,400302,188,2,51,8,47,0.00024,462.0
1,400302,188,2,51,9,44,0.00026,417.3
1,400302,188,2,51,10,68,0.00028,381.4
1,400302,188,2,51,11,57,0.00029,351.3
1,400302,188,2,51,12,36,0.00031,324.3
1,400302,188,2,51,13,47,0.00033,301.2
1,400302,188,2,51,14,67,0.00034,281.1
1,400302,188,2,51,15,49,0.00036,263.5
1,400302,188,2,51,16,55,0.00037,248.0
1,400302,188,2,51,17,55,0.00039,234.3
1,400302,188,2,51,18,56,0.00040,222.0
1,400302,188,2,51,19,68,0.00042,210.9
1,400302,188,2,51,20,56,0.00043,200.8
1,400302,188,2,51,21,45,0.00045,191.7
1,400302,188,2,51,22,62,0.00046,183.4
1,400302,188,2,51,23,47,0.00048,175.7
1,400302,188,2,51,24,54,0.00049,168.7
1,400302,188,2,51,25,49,0.00050,162.2
1,400302,188,2,51,26,62,0.00052,156.2
1,400302,188,2,51,27,49,0.00053,150.6
1,400302,188,2,51,28,58,0.00054,145.4
1,400302,188,2,51,29,59,0.00056,141.0
1,400302,188,2,51,30,58,0.00057,136.5
1,400302,188,2,51,31,57,0.00058,132.2
1,400302,188,2,51,32,52,0.00059,135.3
1,400302,188,2,51,33,54,0.00061,131.3
1,400302,188,2,51,34,60,0.00062,128.8
1,400302,188,2,51,35,54,0.00063,125.8
1,400302,188,2,51,36,55,0.00064,123.1
1,400302,188,2,51,37,52,0.00065,121.9
1,400302,188,2,51,38,51,0.00066,119.0
1,400302,188,2,51,39,54,0.00068,116.4
1,400302,188,2,51,40,55,0.00069,114.4
1,400302,188,2,51,41,55,0.00070,112.5
1,400302,188,2,51,42,62,0.00071,109.9
1,400302,188,2,51,43,63,0.00072,108.8
