4,4005eb,8845,1,8,0,0,0.00000,0.00000
4,4005eb,8845,1,8,1,0,3381.04,0.00000
4,4005eb,8845,1,8,2,39,2110.97,8.9
4,4005eb,8845,1,8,3,83,1586.04,19.0
4,4005eb,8845,1,8,4,38,1345.20,27.9
4,4005eb,8845,1,8,5,74,1115.47,35.0
4,4005eb,8845,1,8,6,38,999.48,36.7
4,4005eb,8845,1,8,7,38,889.58,32.1
4,4005eb,8845,2,8,0,0,0.00000,0.00000
4,4005eb,8845,2,8,1,0,1836.12,0.00000
4,4005eb,8845,2,8,2,39,1422.57,0.1
4,4005eb,8845,2,8,3,83,1192.89,21.5
4,4005eb,8845,2,8,4,38,1062.93,20.2
4,4005eb,8845,2,8,5,74,932.79,21.6
4,4005eb,8845,2,8,6,38,852.45,21.3
4,4005eb,8845,2,8,7,38,771.65,18.7
4,4005eb,3245,1,8,0,0,0.00000,0.00000
4,4005eb,3245,1,8,1,0,1053.63,0.00000
4,4005eb,3245,1,8,2,36,525.74,28.6
4,4005eb,3245,1,8,3,86,346.27,60.3
4,4005eb,3245,1,8,4,35,267.98,48.3
4,4005eb,3245,1,8,5,66,212.18,53.5
4,4005eb,3245,1,8,6,35,179.93,45.9
4,4005eb,3245,1,8,7,35,155.50,40.1
4,4005eb,3245,2,8,0,0,0.00000,0.00000
4,4005eb,3245,2,8,1,0,398.69,0.00000
4,4005eb,3245,2,8,2,36,293.48,0.07276
4,4005eb,3245,2,8,3,86,228.14,9.1
4,4005eb,3245,2,8,4,35,191.38,7.3
4,4005eb,3245,2,8,5,66,163.21,47.0
4,4005eb,3245,2,8,6,35,143.47,40.7
4,4005eb,3245,2,8,7,35,127.16,35.6
