5,4010aa,30995,1,7,0,0,0.00000,0.00000
5,4010aa,30995,1,7,1,0,0.04916,0.00000
5,4010aa,30995,1,7,2,215,0.05848,46.1
5,4010aa,30995,1,7,3,71,0.05584,101.0
5,4010aa,30995,1,7,4,98,0.04240,138.1
5,4010aa,30995,1,7,5,71,296.72,182.0
5,4010aa,30995,1,7,6,71,2285.47,156.0
5,4010aa,30995,2,7,0,0,0.00000,0.00000
5,4010aa,30995,2,7,1,0,0.00289,0.00000
5,4010aa,30995,2,7,2,215,0.00735,445.2
5,4010aa,30995,2,7,3,71,0.01052,339.5
5,4010aa,30995,2,7,4,98,0.01069,279.7
5,4010aa,30995,2,7,5,71,17.46,233.1
5,4010aa,30995,2,7,6,71,2235.82,199.8
5,4010aa,25697,1,7,0,0,0.00000,0.00000
5,4010aa,25697,1,7,1,0,0.00295,0.00000
5,4010aa,25697,1,7,2,201,0.00703,34.3
5,4010aa,25697,1,7,3,65,0.01017,254.5
5,4010aa,25697,1,7,4,113,0.00994,255.9
5,4010aa,25697,1,7,5,72,20.29,215.8
5,4010aa,25697,1,7,6,72,2274.83,185.0
5,4010aa,25697,2,7,0,0,0.00000,0.00000
5,4010aa,25697,2,7,1,0,0.00250,0.00000
5,4010aa,25697,2,7,2,201,0.00618,661.7
5,4010aa,25697,2,7,3,65,0.00900,511.2
5,4010aa,25697,2,7,4,113,0.00921,472.6
5,4010aa,25697,2,7,5,72,13.26,395.1
5,4010aa,25697,2,7,6,72,2168.81,338.6
