7,4003ef,1420,1,11,0,0,0.00000,0.00000
7,4003ef,1420,1,11,1,0,0.00026,0.00000
7,4003ef,1420,1,11,2,73,0.00031,20.8
7,4003ef,1420,1,11,3,38,0.00032,38.6
7,4003ef,1420,1,11,4,63,0.00033,48.8
7,4003ef,1420,1,11,5,64,0.00034,62.1
7,4003ef,1420,1,11,6,38,0.00035,128.1
7,4003ef,1420,1,11,7,62,0.00035,161.3
7,4003ef,1420,1,11,8,61,0.00035,274.0
7,4003ef,1420,1,11,9,88,0.00036,304.5
7,4003ef,1420,1,11,10,63,0.00036,399.1
7,4003ef,11091,1,11,0,0,0.00000,0.00000
7,4003ef,11091,1,11,1,0,0.00019,0.00000
7,4003ef,11091,1,11,2,71,0.00021,96.7
7,4003ef,11091,1,11,3,37,0.00022,283.6
7,4003ef,11091,1,11,4,50,0.00023,339.2
7,4003ef,11091,1,11,5,50,0.00024,454.2
7,4003ef,11091,1,11,6,61,0.00024,676.4
7,4003ef,11091,1,11,7,48,0.00025,775.8
7,4003ef,11091,1,11,8,57,0.00026,1013.6
7,4003ef,11091,1,11,9,51,0.00026,1111.2
7,4003ef,11091,1,11,10,68,0.00027,1173.3
