4,4001fa,25749,1,51,0,0,0.00000,0.00000
4,4001fa,25749,1,51,1,0,11.11,0.00000
4,4001fa,25749,1,51,2,17,3.30,4.8
4,4001fa,25749,1,51,3,78,2.02,17.1
4,4001fa,25749,1,51,4,10,1.41,24.7
4,4001fa,25749,1,51,5,23,1.11,28.9
4,4001fa,25749,1,51,6,20,0.93059,26.4
4,4001fa,25749,1,51,7,23,0.79094,29.4
4,4001fa,25749,1,51,8,24,0.68733,31.8
4,4001fa,25749,1,51,9,21,0.61373,29.6
4,4001fa,25749,1,51,10,77,0.55441,40.0
4,4001fa,25749,1,51,11,21,0.50550,49.9
4,4001fa,25749,1,51,12,69,0.46472,49.3
4,4001fa,25749,1,51,13,17,0.42684,50.8
4,4001fa,25749,1,51,14,22,0.39730,47.8
4,4001fa,25749,1,51,15,78,0.36932,49.1
4,4001fa,25749,1,51,16,25,0.34640,50.2
4,4001fa,25749,1,51,17,25,0.32671,47.5
4,4001fa,25749,1,51,18,63,0.30915,52.7
4,4001fa,25749,1,51,19,23,0.29042,54.1
4,4001fa,25749,1,51,20,12,0.27587,52.8
4,4001fa,25749,1,51,21,23,0.26330,52.3
4,4001fa,25749,1,51,22,72,0.25178,58.6
4,4001fa,25749,1,51,23,27,0.24122,58.1
4,4001fa,25749,1,51,24,73,0.23157,61.4
4,4001fa,25749,1,51,25,68,0.22267,61.1
4,4001fa,25749,1,51,26,19,0.21403,65.1
4,4001fa,25749,1,51,27,22,0.20531,64.8
4,4001fa,25749,1,51,28,24,0.19510,64.9
4,4001fa,25749,1,51,29,26,0.18798,65.1
4,4001fa,25749,1,51,30,21,0.18042,65.0
4,4001fa,25749,1,51,31,32,0.17361,64.3
4,4001fa,25749,1,51,32,61,0.16612,63.9
4,4001fa,25749,1,51,33,69,0.15835,63.6
4,4001fa,25749,1,51,34,71,0.15222,63.0
4,4001fa,25749,1,51,35,24,0.14546,69.5
4,4001fa,25749,1,51,36,71,0.14070,70.1
4,4001fa,25749,1,51,37,20,0.13591,70.6
4,4001fa,25749,1,51,38,70,0.13258,69.6
4,4001fa,25749,1,51,39,74,0.12953,70.0
4,4001fa,25749,1,51,40,18,0.12673,85.4
4,4001fa,25749,1,51,41,27,0.12405,87.7
4,4001fa,25749,1,51,42,73,0.12149,87.3
4,4001fa,25749,1,51,43,29,0.11903,87.2
4,4001fa,25749,1,51,44,19,0.11667,86.3
4,4001fa,25749,1,51,45,27,0.11441,85.4
4,4001fa,25749,1,51,46,16,0.11223,85.2
4,4001fa,25749,1,51,47,76,0.11014,88.2
4,4001fa,25749,1,51,48,65,0.10808,88.7
4,4001fa,25749,1,51,49,68,0.10612,87.6
4,4001fa,25749,1,51,50,22,0.10425,91.3
4,4001fa,25749,2,51,0,0,0.00000,0.00000
4,4001fa,25749,2,51,1,0,2.71,0.00000
4,4001fa,25749,2,51,2,17,1.82,22.1
4,4001fa,25749,2,51,3,78,1.38,164.4
4,4001fa,25749,2,51,4,10,1.12,152.0
4,4001fa,25749,2,51,5,23,0.93511,140.4
4,4001fa,25749,2,51,6,20,0.80410,126.6
4,4001fa,25749,2,51,7,23,0.70586,123.4
4,4001fa,25749,2,51,8,24,0.62629,118.6
4,4001fa,25749,2,51,9,21,0.56190,109.0
4,4001fa,25749,2,51,10,77,0.51213,115.0
4,4001fa,25749,2,51,11,21,0.47058,113.1
4,4001fa,25749,2,51,12,69,0.43519,114.1
4,4001fa,25749,2,51,13,17,0.40481,112.5
4,4001fa,25749,2,51,14,22,0.37850,109.1
4,4001fa,25749,2,51,15,78,0.35530,115.1
4,4001fa,25749,2,51,16,25,0.33483,113.7
4,4001fa,25749,2,51,17,25,0.31660,110.8
4,4001fa,25749,2,51,18,63,0.30019,120.6
4,4001fa,25749,2,51,19,23,0.28551,118.7
4,4001fa,25749,2,51,20,12,0.27208,116.5
4,4001fa,25749,2,51,21,23,0.25997,113.7
4,4001fa,25749,2,51,22,72,0.24888,120.0
4,4001fa,25749,2,51,23,27,0.23867,119.0
4,4001fa,25749,2,51,24,73,0.22932,120.1
4,4001fa,25749,2,51,25,68,0.22064,119.1
4,4001fa,25749,2,51,26,19,0.21263,119.5
4,4001fa,25749,2,51,27,22,0.20516,117.4
4,4001fa,25749,2,51,28,24,0.19817,115.4
4,4001fa,25749,2,51,29,26,0.19170,114.0
4,4001fa,25749,2,51,30,21,0.18561,112.3
4,4001fa,25749,2,51,31,32,0.17990,111.0
4,4001fa,25749,2,51,32,61,0.17455,121.0
4,4001fa,25749,2,51,33,69,0.16950,120.0
4,4001fa,25749,2,51,34,71,0.16475,119.1
4,4001fa,25749,2,51,35,24,0.16026,119.2
4,4001fa,25749,2,51,36,71,0.15598,120.5
4,4001fa,25749,2,51,37,20,0.15195,121.9
4,4001fa,25749,2,51,38,70,0.14813,124.0
4,4001fa,25749,2,51,39,74,0.14450,124.4
4,4001fa,25749,2,51,40,18,0.14103,124.5
4,4001fa,25749,2,51,41,27,0.13773,122.9
4,4001fa,25749,2,51,42,73,0.13459,128.4
4,4001fa,25749,2,51,43,29,0.13158,128.7
4,4001fa,25749,2,51,44,19,0.12870,127.7
4,4001fa,25749,2,51,45,27,0.12596,126.6
4,4001fa,25749,2,51,46,16,0.12333,125.5
4,4001fa,25749,2,51,47,76,0.12081,131.0
4,4001fa,25749,2,51,48,65,0.11840,131.3
4,4001fa,25749,2,51,49,68,0.11607,129.9
4,4001fa,25749,2,51,50,22,0.11385,131.0
4,4001fa,5959,1,51,0,0,0.00000,0.00000
4,4001fa,5959,1,51,1,0,2.00,0.00000
4,4001fa,5959,1,51,2,19,1.44,32.6
4,4001fa,5959,1,51,3,72,1.13,50.4
4,4001fa,5959,1,51,4,65,0.93488,70.0
4,4001fa,5959,1,51,5,111,0.77137,71.7
4,4001fa,5959,1,51,6,68,0.67238,114.6
4,4001fa,5959,1,51,7,78,0.59635,107.0
4,4001fa,5959,1,51,8,104,0.53579,103.6
4,4001fa,5959,1,51,9,111,0.48655,96.6
4,4001fa,5959,1,51,10,71,0.44556,121.2
4,4001fa,5959,1,51,11,71,0.41106,115.5
4,4001fa,5959,1,51,12,20,0.38145,114.8
4,4001fa,5959,1,51,13,69,0.35592,110.5
4,4001fa,5959,1,51,14,67,0.33354,124.6
4,4001fa,5959,1,51,15,125,0.31386,121.9
4,4001fa,5959,1,51,16,18,0.29631,120.2
4,4001fa,5959,1,51,17,20,0.28070,114.9
4,4001fa,5959,1,51,18,64,0.26666,126.6
4,4001fa,5959,1,51,19,72,0.25396,122.6
4,4001fa,5959,1,51,20,21,0.24241,118.7
4,4001fa,5959,1,51,21,26,0.23189,114.8
4,4001fa,5959,1,51,22,113,0.22223,115.8
4,4001fa,5959,1,51,23,74,0.21338,116.6
4,4001fa,5959,1,51,24,69,0.20519,118.7
4,4001fa,5959,1,51,25,67,0.19763,114.9
4,4001fa,5959,1,51,26,68,0.19059,119.6
4,4001fa,5959,1,51,27,27,0.18405,117.7
4,4001fa,5959,1,51,28,110,0.17792,125.0
4,4001fa,5959,1,51,29,24,0.17223,123.2
4,4001fa,5959,1,51,30,116,0.16687,121.4
4,4001fa,5959,1,51,31,33,0.16184,122.0
4,4001fa,5959,1,51,32,114,0.15710,124.7
4,4001fa,5959,1,51,33,21,0.15266,122.4
4,4001fa,5959,1,51,34,110,0.14845,123.4
4,4001fa,5959,1,51,35,20,0.14447,126.0
4,4001fa,5959,1,51,36,25,0.14070,123.3
4,4001fa,5959,1,51,37,114,0.13713,129.7
4,4001fa,5959,1,51,38,115,0.13374,127.1
4,4001fa,5959,1,51,39,124,0.13052,127.0
4,4001fa,5959,1,51,40,21,0.12744,132.8
4,4001fa,5959,1,51,41,74,0.12452,130.7
4,4001fa,5959,1,51,42,65,0.12172,132.2
4,4001fa,5959,1,51,43,121,0.11905,132.8
4,4001fa,5959,1,51,44,21,0.11650,132.0
4,4001fa,5959,1,51,45,117,0.11406,136.3
4,4001fa,5959,1,51,46,19,0.11171,138.0
4,4001fa,5959,1,51,47,37,0.10946,136.5
4,4001fa,5959,1,51,48,116,0.10731,146.9
4,4001fa,5959,1,51,49,115,0.10524,146.0
4,4001fa,5959,1,51,50,20,0.10324,145.7
4,4001fa,5959,2,51,0,0,0.00000,0.00000
4,4001fa,5959,2,51,1,0,0.88171,0.00000
4,4001fa,5959,2,51,2,19,0.74959,30.6
4,4001fa,5959,2,51,3,72,0.65709,64.6
4,4001fa,5959,2,51,4,65,0.58459,69.3
4,4001fa,5959,2,51,5,111,0.52696,65.0
4,4001fa,5959,2,51,6,68,0.47944,69.1
4,4001fa,5959,2,51,7,78,0.43999,72.6
4,4001fa,5959,2,51,8,104,0.40642,98.9
4,4001fa,5959,2,51,9,111,0.37768,92.3
4,4001fa,5959,2,51,10,71,0.35269,88.8
4,4001fa,5959,2,51,11,71,0.33092,124.7
4,4001fa,5959,2,51,12,20,0.31166,128.3
4,4001fa,5959,2,51,13,69,0.29453,125.5
4,4001fa,5959,2,51,14,67,0.27922,125.6
4,4001fa,5959,2,51,15,125,0.26538,126.5
4,4001fa,5959,2,51,16,18,0.25293,133.5
4,4001fa,5959,2,51,17,20,0.24157,128.9
4,4001fa,5959,2,51,18,64,0.23118,130.0
4,4001fa,5959,2,51,19,72,0.22169,128.7
4,4001fa,5959,2,51,20,21,0.21290,131.5
4,4001fa,5959,2,51,21,26,0.20443,126.4
4,4001fa,5959,2,51,22,113,0.19693,135.1
4,4001fa,5959,2,51,23,74,0.18999,130.0
4,4001fa,5959,2,51,24,69,0.18354,128.7
