2,40038d,23236,1,19,0,0,0.00000,0.00000
2,40038d,23236,1,19,1,0,0.26260,0.00000
2,40038d,23236,1,19,2,22,0.17400,5.8
2,40038d,23236,1,19,3,14,0.11101,10.6
2,40038d,23236,1,19,4,19,0.09192,14.4
2,40038d,23236,1,19,5,22,0.07880,17.3
2,40038d,23236,1,19,6,16,0.06966,19.5
2,40038d,23236,1,19,7,20,0.06264,21.4
2,40038d,23236,1,19,8,20,0.05769,21.9
2,40038d,23236,1,19,9,27,0.05081,23.5
2,40038d,23236,1,19,10,20,0.04805,24.3
2,40038d,23236,1,19,11,21,0.04580,24.9
2,40038d,23236,1,19,12,20,0.04320,25.8
2,40038d,23236,1,19,13,24,0.04159,25.8
2,40038d,23236,1,19,14,16,0.04014,26.9
2,40038d,23236,1,19,15,21,0.03885,27.0
2,40038d,23236,1,19,16,23,0.03763,30.2
2,40038d,23236,1,19,17,30,0.03571,30.8
2,40038d,23236,1,19,18,30,0.03419,29.1
2,40038d,23236,2,19,0,0,0.00000,0.00000
2,40038d,23236,2,19,1,0,0.11762,0.00000
2,40038d,23236,2,19,2,22,0.09147,16.1
2,40038d,23236,2,19,3,14,0.08037,21.7
2,40038d,23236,2,19,4,19,0.07226,23.0
2,40038d,23236,2,19,5,22,0.06596,26.1
2,40038d,23236,2,19,6,16,0.06095,31.3
2,40038d,23236,2,19,7,20,0.05521,32.0
2,40038d,23236,2,19,8,20,0.05190,31.5
2,40038d,23236,2,19,9,27,0.04786,34.5
2,40038d,23236,2,19,10,20,0.04549,34.7
2,40038d,23236,2,19,11,21,0.04356,38.5
2,40038d,23236,2,19,12,20,0.04181,37.1
2,40038d,23236,2,19,13,24,0.04029,36.2
2,40038d,23236,2,19,14,16,0.03894,35.7
2,40038d,23236,2,19,15,21,0.03772,34.8
2,40038d,23236,2,19,16,23,0.03663,35.0
2,40038d,23236,2,19,17,30,0.03521,39.2
2,40038d,23236,2,19,18,30,0.03374,37.1
2,40038d,2146,1,19,0,0,0.00000,0.00000
2,40038d,2146,1,19,1,0,0.12040,0.00000
2,40038d,2146,1,19,2,20,0.08768,14.0
2,40038d,2146,1,19,3,9,0.07746,21.6
2,40038d,2146,1,19,4,14,0.06981,23.2
2,40038d,2146,1,19,5,20,0.06378,23.0
2,40038d,2146,1,19,6,17,0.05893,25.2
2,40038d,2146,1,19,7,21,0.05434,30.9
2,40038d,2146,1,19,8,20,0.05115,36.1
2,40038d,2146,1,19,9,24,0.04708,33.7
2,40038d,2146,1,19,10,18,0.04475,33.4
2,40038d,2146,1,19,11,17,0.04277,36.7
2,40038d,2146,1,19,12,21,0.04112,35.3
2,40038d,2146,1,19,13,27,0.03965,36.3
2,40038d,2146,1,19,14,19,0.03829,40.6
2,40038d,2146,1,19,15,27,0.03660,40.6
2,40038d,2146,1,19,16,30,0.03514,40.6
2,40038d,2146,1,19,17,33,0.03382,39.5
2,40038d,2146,1,19,18,33,0.03245,37.4
2,40038d,2146,2,19,0,0,0.00000,0.00000
2,40038d,2146,2,19,1,0,0.10673,0.00000
2,40038d,2146,2,19,2,20,0.08933,46.5
2,40038d,2146,2,19,3,9,0.07868,53.1
2,40038d,2146,2,19,4,14,0.07063,49.7
2,40038d,2146,2,19,5,20,0.06444,44.6
2,40038d,2146,2,19,6,17,0.05964,47.0
2,40038d,2146,2,19,7,21,0.05523,46.8
2,40038d,2146,2,19,8,20,0.05155,48.2
2,40038d,2146,2,19,9,24,0.04642,46.5
2,40038d,2146,2,19,10,18,0.04416,49.7
2,40038d,2146,2,19,11,17,0.04223,47.9
2,40038d,2146,2,19,12,21,0.04062,46.2
2,40038d,2146,2,19,13,27,0.03920,51.9
2,40038d,2146,2,19,14,19,0.03792,53.6
2,40038d,2146,2,19,15,27,0.03673,52.5
2,40038d,2146,2,19,16,30,0.03569,52.3
2,40038d,2146,2,19,17,33,0.03432,54.8
2,40038d,2146,2,19,18,33,0.03291,51.9
