2,40021b,24466,1,18,0,0,0.00000,0.00000
2,40021b,24466,1,18,1,0,0.03085,0.00000
2,40021b,24466,1,18,2,21,0.03059,5.7
2,40021b,24466,1,18,3,23,0.02684,10.3
2,40021b,24466,1,18,4,24,0.02450,14.9
2,40021b,24466,1,18,5,29,0.02293,18.4
2,40021b,24466,1,18,6,32,0.02121,22.0
2,40021b,24466,1,18,7,28,0.02032,23.6
2,40021b,24466,1,18,8,28,0.01945,25.2
2,40021b,24466,1,18,9,26,0.01895,26.6
2,40021b,24466,1,18,10,20,0.01854,27.4
2,40021b,24466,1,18,11,27,0.01819,29.8
2,40021b,24466,1,18,12,25,0.01787,32.1
2,40021b,24466,1,18,13,28,0.01756,33.5
2,40021b,24466,1,18,14,25,0.01730,33.7
2,40021b,24466,1,18,15,26,0.01707,34.5
2,40021b,24466,1,18,16,25,0.03414,35.0
2,40021b,24466,1,18,17,25,0.03275,33.0
2,40021b,28346,1,28,0,0,0.00000,0.00000
2,40021b,28346,1,28,1,0,0.00927,0.00000
2,40021b,28346,1,28,2,27,0.01206,5.3
2,40021b,28346,1,28,3,22,0.01221,16.1
2,40021b,28346,1,28,4,23,0.01202,25.7
2,40021b,28346,1,28,5,28,0.01163,30.9
2,40021b,28346,1,28,6,24,0.01175,33.7
2,40021b,28346,1,28,7,29,0.01186,36.3
2,40021b,28346,1,28,8,22,0.01196,40.3
2,40021b,28346,1,28,9,27,0.01227,36.3
2,40021b,28346,1,28,10,24,0.01232,39.8
2,40021b,28346,1,28,11,20,0.01259,36.6
2,40021b,28346,1,28,12,21,0.01264,39.3
2,40021b,28346,1,28,13,26,0.01266,39.5
2,40021b,28346,1,28,14,30,0.01267,40.8
2,40021b,28346,1,28,15,26,0.01268,42.9
2,40021b,28346,1,28,16,22,0.01268,43.4
2,40021b,28346,1,28,17,33,0.01268,45.6
2,40021b,28346,1,28,18,22,0.01267,46.5
2,40021b,28346,1,28,19,24,0.01266,48.7
2,40021b,28346,1,28,20,25,0.01264,49.5
2,40021b,28346,1,28,21,39,0.01261,51.5
2,40021b,28346,1,28,22,27,0.01258,51.4
2,40021b,28346,1,28,23,25,0.01250,51.1
2,40021b,28346,1,28,24,33,0.01243,50.9
2,40021b,28346,1,28,25,33,0.01239,53.5
2,40021b,28346,1,28,26,37,0.02581,59.1
2,40021b,28346,1,28,27,37,0.02529,56.9
