4,401186,12153,1,8,0,0,0.00000,0.00000
4,401186,12153,1,8,1,0,2538.39,0.00000
4,401186,12153,1,8,2,9,841.04,2.6
4,401186,12153,1,8,3,161,445.66,25.0
4,401186,12153,1,8,4,9,331.50,29.6
4,401186,12153,1,8,5,41,230.34,62.6
4,401186,12153,1,8,6,9,195.15,54.3
4,401186,12153,1,8,7,9,167.24,47.5
4,401186,12153,2,8,0,0,0.00000,0.00000
4,401186,12153,2,8,1,0,250.04,0.00000
4,401186,12153,2,8,2,9,180.55,0.00201
4,401186,12153,2,8,3,161,139.59,24.0
4,401186,12153,2,8,4,9,116.20,19.3
4,401186,12153,2,8,5,41,97.74,23.8
4,401186,12153,2,8,6,9,85.67,20.7
4,401186,12153,2,8,7,9,75.62,18.1
4,401186,14898,1,8,0,0,0.00000,0.00000
4,401186,14898,1,8,1,0,759.92,0.00000
4,401186,14898,1,8,2,9,635.25,0.01984
4,401186,14898,1,8,3,209,528.18,114.0
4,401186,14898,1,8,4,9,477.86,535.2
4,401186,14898,1,8,5,47,412.88,554.3
4,401186,14898,1,8,6,9,381.24,492.5
4,401186,14898,1,8,7,9,353.61,430.9
4,401186,14898,2,8,0,0,0.00000,0.00000
4,401186,14898,2,8,1,0,227.33,0.00000
4,401186,14898,2,8,2,9,216.20,0.00178
4,401186,14898,2,8,3,209,203.12,301.6
4,401186,14898,2,8,4,9,195.18,241.4
4,401186,14898,2,8,5,47,186.70,204.0
4,401186,14898,2,8,6,9,179.98,179.6
4,401186,14898,2,8,7,9,173.57,157.1
