7,400252,4700,1,11,0,0,0.00000,0.00000
7,400252,4700,1,11,1,0,0.09050,0.00000
7,400252,4700,1,11,2,31,0.08087,8.0
7,400252,4700,1,11,3,57,0.07318,15.6
7,400252,4700,1,11,4,54,0.06713,21.5
7,400252,4700,1,11,5,57,0.06230,27.8
7,400252,4700,1,11,6,52,0.05813,31.5
7,400252,4700,1,11,7,57,0.05448,36.4
7,400252,4700,1,11,8,57,0.05130,39.1
7,400252,4700,1,11,9,54,0.04845,41.1
7,400252,4700,1,11,10,54,0.04593,51.7
7,400252,22500,1,11,0,0,0.00000,0.00000
7,400252,22500,1,11,1,0,0.26741,0.00000
7,400252,22500,1,11,2,19,0.21285,14.5
7,400252,22500,1,11,3,34,0.19534,26.2
7,400252,22500,1,11,4,41,0.18059,34.8
7,400252,22500,1,11,5,49,0.16789,41.6
7,400252,22500,1,11,6,42,0.15701,36.8
7,400252,22500,1,11,7,37,0.14745,63.1
7,400252,22500,1,11,8,46,0.13899,70.5
7,400252,22500,1,11,9,49,0.13148,71.2
7,400252,22500,1,11,10,36,0.12475,76.1
