7,400408,19751,1,11,0,0,0.00000,0.00000
7,400408,19751,1,11,1,0,0.00028,0.00000
7,400408,19751,1,11,2,68,0.00034,19.4
7,400408,19751,1,11,3,37,0.00034,27.5
7,400408,19751,1,11,4,63,0.00035,27.1
7,400408,19751,1,11,5,63,0.00036,62.5
7,400408,19751,1,11,6,61,0.00036,139.3
7,400408,19751,1,11,7,62,0.00036,192.5
7,400408,19751,1,11,8,60,0.00037,299.5
7,400408,19751,1,11,9,65,0.00037,353.5
7,400408,19751,1,11,10,66,0.00037,484.6
7,400408,15503,1,11,0,0,0.00000,0.00000
7,400408,15503,1,11,1,0,0.00019,0.00000
7,400408,15503,1,11,2,70,0.00020,102.6
7,400408,15503,1,11,3,38,0.00021,186.7
7,400408,15503,1,11,4,55,0.00022,260.3
7,400408,15503,1,11,5,56,0.00023,485.6
7,400408,15503,1,11,6,72,0.00024,765.4
7,400408,15503,1,11,7,55,0.00025,1062.8
7,400408,15503,1,11,8,69,0.00025,1394.3
7,400408,15503,1,11,9,56,0.00026,1681.8
7,400408,15503,1,11,10,37,0.00026,1898.7
