1,400237,21197,1,51,0,0,0.00000,0.00000
1,400237,21197,1,51,1,0,0.02396,0.00000
1,400237,21197,1,51,2,50,0.01739,13.0
1,400237,21197,1,51,3,51,0.01392,20.9
1,400237,21197,1,51,4,62,0.01209,28.6
1,400237,21197,1,51,5,56,0.01143,30.5
1,400237,21197,1,51,6,60,0.01055,37.4
1,400237,21197,1,51,7,54,0.01012,42.5
1,400237,21197,1,51,8,49,0.00973,48.3
1,400237,21197,1,51,9,67,0.00931,68.1
1,400237,21197,1,51,10,42,0.00890,120.8
1,400237,21197,1,51,11,46,0.00854,122.3
1,400237,21197,1,51,12,39,0.00811,145.6
1,400237,21197,1,51,13,58,0.00779,188.5
1,400237,21197,1,51,14,52,0.00748,238.3
1,400237,21197,1,51,15,45,0.00718,257.3
1,400237,21197,1,51,16,59,0.00688,274.1
1,400237,21197,1,51,17,45,0.00659,284.3
1,400237,21197,1,51,18,49,0.00631,352.0
1,400237,21197,1,51,19,44,0.00606,408.9
1,400237,21197,1,51,20,54,0.00584,454.0
1,400237,21197,1,51,21,48,0.00562,457.4
1,400237,21197,1,51,22,56,0.00541,533.8
1,400237,21197,1,51,23,42,0.00522,623.1
1,400237,21197,1,51,24,61,0.00502,769.1
1,400237,21197,1,51,25,46,0.00482,861.9
1,400237,21197,1,51,26,57,0.00465,946.3
1,400237,21197,1,51,27,54,0.00448,1146.5
1,400237,21197,1,51,28,54,0.00432,1208.6
1,400237,21197,1,51,29,51,0.00416,1362.3
1,400237,21197,1,51,30,62,0.00401,1464.1
1,400237,21197,1,51,31,48,0.00387,1573.0
1,400237,21197,1,51,32,49,0.00375,1725.7
1,400237,21197,1,51,33,62,0.00360,1910.9
1,400237,21197,1,51,34,51,0.00348,2063.0
1,400237,21197,1,51,35,54,0.00336,2276.0
1,400237,21197,1,51,36,45,0.00325,2417.4
1,400237,21197,1,51,37,50,0.00314,2609.3
1,400237,21197,1,51,38,53,0.00304,2816.6
1,400237,21197,1,51,39,53,0.00295,2887.8
1,400237,21197,1,51,40,44,0.00285,3110.6
1,400237,21197,1,51,41,59,0.00276,3284.2
1,400237,21197,1,51,42,63,0.00267,3497.8
1,400237,21197,1,51,43,43,0.00259,3683.7
1,400237,21197,1,51,44,52,0.00252,3857.4
1,400237,21197,1,51,45,54,0.00244,4043.0
1,400237,21197,1,51,46,53,0.00237,4218.6
1,400237,21197,1,51,47,54,0.00230,4402.7
1,400237,21197,1,51,48,37,0.00224,4593.5
1,400237,21197,1,51,49,68,0.00217,4753.3
1,400237,21197,1,51,50,56,0.00211,4934.6
1,400237,6923,1,51,0,0,0.00000,0.00000
1,400237,6923,1,51,1,0,0.00017,0.00000
1,400237,6923,1,51,2,56,0.00022,487.2
1,400237,6923,1,51,3,54,0.00024,849.0
1,400237,6923,1,51,4,64,0.00026,1393.8
1,400237,6923,1,51,5,45,0.00027,1815.0
1,400237,6923,1,51,6,37,0.00029,2759.8
1,400237,6923,1,51,7,50,0.00030,3515.8
1,400237,6923,1,51,8,49,0.00031,4319.8
1,400237,6923,1,51,9,56,0.00032,4829.1
1,400237,6923,1,51,10,45,0.00033,5509.2
1,400237,6923,1,51,11,34,0.00034,5907.9
1,400237,6923,1,51,12,54,0.00035,6642.9
1,400237,6923,1,51,13,48,0.00036,7446.5
1,400237,6923,1,51,14,58,0.00037,8197.1
1,400237,6923,1,51,15,55,0.00037,8781.0
1,400237,6923,1,51,16,48,0.00038,9351.2
1,400237,6923,1,51,17,70,0.00038,9908.2
1,400237,6923,1,51,18,42,0.00039,10379.8
1,400237,6923,1,51,19,46,0.00039,10832.4
1,400237,6923,1,51,20,44,0.00039,11235.6
1,400237,6923,1,51,21,47,0.00039,11677.2
1,400237,6923,1,51,22,49,0.00040,12062.9
1,400237,6923,1,51,23,55,0.00040,12450.1
1,400237,6923,1,51,24,50,0.00040,12742.5
1,400237,6923,1,51,25,59,0.00040,13066.7
1,400237,6923,1,51,26,60,0.00040,13382.2
1,400237,6923,1,51,27,55,0.00040,13670.4
1,400237,6923,1,51,28,55,0.00040,13977.4
1,400237,6923,1,51,29,63,0.00040,14278.2
1,400237,6923,1,51,30,35,0.00040,14561.7
1,400237,6923,1,51,31,44,0.00040,14808.9
1,400237,6923,1,51,32,50,0.00040,15062.9
1,400237,6923,1,51,33,55,0.00039,15297.8
1,400237,6923,1,51,34,49,0.00039,15547.8
1,400237,6923,1,51,35,47,0.00039,15788.2
1,400237,6923,1,51,36,35,0.00039,16010.7
1,400237,6923,1,51,37,56,0.00039,16253.6
1,400237,6923,1,51,38,44,0.00038,16488.3
1,400237,6923,1,51,39,47,0.00038,16712.3
1,400237,6923,1,51,40,49,0.00038,16924.6
1,400237,6923,1,51,41,68,0.00038,17149.3
1,400237,6923,1,51,42,41,0.00038,17356.6
1,400237,6923,1,51,43,57,0.00037,17557.4
1,400237,6923,1,51,44,38,0.00037,17760.7
1,400237,6923,1,51,45,46,0.00037,17955.1
1,400237,6923,1,51,46,48,0.00037,18149.7
1,400237,6923,1,51,47,48,0.00036,18332.5
1,400237,6923,1,51,48,49,0.00036,18529.5
1,400237,6923,1,51,49,52,0.00036,18705.1
1,400237,6923,1,51,50,44,0.00036,18892.0
