4,400427,11024,1,8,0,0,0.00000,0.00000
4,400427,11024,1,8,1,0,0.00930,0.00000
4,400427,11024,1,8,2,2,0.00864,0.6
4,400427,11024,1,8,3,9,0.00714,2.5
4,400427,11024,1,8,4,8,0.00639,4.7
4,400427,11024,1,8,5,9,0.00601,6.6
4,400427,11024,1,8,6,43,239.96,11.4
4,400427,11024,1,8,7,43,267.70,10.0
4,400427,12198,1,8,0,0,0.00000,0.00000
4,400427,12198,1,8,1,0,0.00471,0.00000
4,400427,12198,1,8,2,7,0.00564,16.0
4,400427,12198,1,8,3,13,0.00504,15.5
4,400427,12198,1,8,4,13,0.00474,21.5
4,400427,12198,1,8,5,14,0.00461,24.8
4,400427,12198,1,8,6,42,4.49,29.8
4,400427,12198,1,8,7,42,47.13,26.1
