7,4001db,8784,1,11,0,0,0.00000,0.00000
7,4001db,8784,1,11,1,0,0.04817,0.00000
7,4001db,8784,1,11,2,112,0.04388,27.8
7,4001db,8784,1,11,3,6,0.04024,42.8
7,4001db,8784,1,11,4,31,0.03716,42.1
7,4001db,8784,1,11,5,31,0.03453,47.3
7,4001db,8784,1,11,6,61,0.03215,54.2
7,4001db,8784,1,11,7,28,0.03021,47.4
7,4001db,8784,1,11,8,55,0.02850,42.4
7,4001db,8784,1,11,9,30,0.02694,45.6
7,4001db,8784,1,11,10,83,0.02555,57.0
7,4001db,8784,2,11,0,0,0.00000,0.00000
7,4001db,8784,2,11,1,0,0.03859,0.00000
7,4001db,8784,2,11,2,112,0.03166,107.4
7,4001db,8784,2,11,3,6,0.02976,82.4
7,4001db,8784,2,11,4,31,0.02807,68.4
7,4001db,8784,2,11,5,31,0.02656,57.3
7,4001db,8784,2,11,6,61,0.02523,51.0
7,4001db,8784,2,11,7,28,0.02401,84.5
7,4001db,8784,2,11,8,55,0.02292,80.8
7,4001db,8784,2,11,9,30,0.02193,76.8
7,4001db,8784,2,11,10,83,0.02098,94.7
7,4001db,24339,1,11,0,0,0.00000,0.00000
7,4001db,24339,1,11,1,0,0.01801,0.00000
7,4001db,24339,1,11,2,82,0.01487,30.1
7,4001db,24339,1,11,3,4,0.01402,113.9
7,4001db,24339,1,11,4,67,0.01327,94.1
7,4001db,24339,1,11,5,63,0.01257,83.6
7,4001db,24339,1,11,6,51,0.01195,87.6
7,4001db,24339,1,11,7,54,0.01141,77.0
7,4001db,24339,1,11,8,49,0.01091,76.2
7,4001db,24339,1,11,9,52,0.01046,72.3
7,4001db,24339,1,11,10,61,0.01006,92.0
7,4001db,24339,2,11,0,0,0.00000,0.00000
7,4001db,24339,2,11,1,0,0.01773,0.00000
7,4001db,24339,2,11,2,82,0.01466,191.5
7,4001db,24339,2,11,3,4,0.01383,246.2
7,4001db,24339,2,11,4,67,0.01310,199.4
7,4001db,24339,2,11,5,63,0.01244,170.2
7,4001db,24339,2,11,6,51,0.01185,166.1
7,4001db,24339,2,11,7,54,0.01132,156.0
7,4001db,24339,2,11,8,49,0.01084,159.4
7,4001db,24339,2,11,9,52,0.01039,182.1
7,4001db,24339,2,11,10,61,0.00999,171.9
