5,4003ae,11726,1,7,0,0,0.00000,0.00000
5,4003ae,11726,1,7,1,0,0.05197,0.00000
5,4003ae,11726,1,7,2,209,0.06027,21.3
5,4003ae,11726,1,7,3,69,0.05745,92.1
5,4003ae,11726,1,7,4,106,0.04237,130.9
5,4003ae,11726,1,7,5,68,254.42,224.1
5,4003ae,11726,1,7,6,68,2283.98,192.1
5,4003ae,11726,2,7,0,0,0.00000,0.00000
5,4003ae,11726,2,7,1,0,0.00282,0.00000
5,4003ae,11726,2,7,2,209,0.00711,468.3
5,4003ae,11726,2,7,3,69,0.01019,357.0
5,4003ae,11726,2,7,4,106,0.01037,291.7
5,4003ae,11726,2,7,5,68,33.59,243.1
5,4003ae,11726,2,7,6,68,2254.11,208.3
5,4003ae,17043,1,7,0,0,0.00000,0.00000
5,4003ae,17043,1,7,1,0,0.00286,0.00000
5,4003ae,17043,1,7,2,214,0.00692,43.2
5,4003ae,17043,1,7,3,69,0.00993,200.3
5,4003ae,17043,1,7,4,104,0.00983,278.2
5,4003ae,17043,1,7,5,68,30.71,289.8
5,4003ae,17043,1,7,6,68,1918.97,248.4
5,4003ae,17043,2,7,0,0,0.00000,0.00000
5,4003ae,17043,2,7,1,0,0.00265,0.00000
5,4003ae,17043,2,7,2,214,0.00664,598.2
5,4003ae,17043,2,7,3,69,0.00954,462.0
5,4003ae,17043,2,7,4,104,0.00973,390.4
5,4003ae,17043,2,7,5,68,30.24,325.4
5,4003ae,17043,2,7,6,68,1916.36,278.9
