5,40053f,22436,1,6,0,0,0.00000,0.00000
5,40053f,22436,1,6,1,0,0.03746,0.00000
5,40053f,22436,1,6,2,10,0.04835,2.9
5,40053f,22436,1,6,3,144,0.03341,26.9
5,40053f,22436,1,6,4,13,0.03905,38.1
5,40053f,22436,1,6,5,13,2116.02,31.7
5,40053f,22436,2,6,0,0,0.00000,0.00000
5,40053f,22436,2,6,1,0,0.00745,0.00000
5,40053f,22436,2,6,2,10,0.01445,15.8
5,40053f,22436,2,6,3,144,0.01595,114.8
5,40053f,22436,2,6,4,13,0.02123,92.7
5,40053f,22436,2,6,5,13,2014.22,77.2
5,40053f,23010,1,6,0,0,0.00000,0.00000
5,40053f,23010,1,6,1,0,0.00583,0.00000
5,40053f,23010,1,6,2,10,0.01087,7.3
5,40053f,23010,1,6,3,142,0.01176,28.0
5,40053f,23010,1,6,4,13,0.01559,80.2
5,40053f,23010,1,6,5,13,1382.73,66.9
5,40053f,23010,2,6,0,0,0.00000,0.00000
5,40053f,23010,2,6,1,0,0.00595,0.00000
5,40053f,23010,2,6,2,10,0.01088,8.9
5,40053f,23010,2,6,3,142,0.01226,66.9
5,40053f,23010,2,6,4,13,0.01622,55.5
5,40053f,23010,2,6,5,13,1404.56,46.2
