5,4004ae,10734,1,17,0,0,0.00000,0.00000
5,4004ae,10734,1,17,1,0,0.04267,0.00000
5,4004ae,10734,1,17,2,43,0.02981,8.6
5,4004ae,10734,1,17,3,8,0.02280,16.1
5,4004ae,10734,1,17,4,8,0.01729,21.0
5,4004ae,10734,1,17,5,8,0.01625,24.3
5,4004ae,10734,1,17,6,331,0.02176,93.8
5,4004ae,10734,1,17,7,11,0.01598,277.8
5,4004ae,10734,1,17,8,8,0.01325,485.4
5,4004ae,10734,1,17,9,6,0.01249,446.2
5,4004ae,10734,1,17,10,9,0.01186,407.4
5,4004ae,10734,1,17,11,10,0.01032,515.1
5,4004ae,10734,1,17,12,8,0.01015,489.9
5,4004ae,10734,1,17,13,45,0.01310,564.4
5,4004ae,10734,1,17,14,13,0.01182,634.1
5,4004ae,10734,1,17,15,7,0.01166,606.8
5,4004ae,10734,1,17,16,7,2209.34,571.1
5,4004ae,10734,2,17,0,0,0.00000,0.00000
5,4004ae,10734,2,17,1,0,0.00085,0.00000
5,4004ae,10734,2,17,2,43,0.00092,2194.9
5,4004ae,10734,2,17,3,8,0.00095,2367.2
5,4004ae,10734,2,17,4,8,0.00098,1893.8
5,4004ae,10734,2,17,5,8,0.00108,1578.3
5,4004ae,10734,2,17,6,331,0.00253,1386.7
5,4004ae,10734,2,17,7,11,0.00253,1213.3
5,4004ae,10734,2,17,8,8,0.00254,1079.8
5,4004ae,10734,2,17,9,6,0.00254,971.8
5,4004ae,10734,2,17,10,9,0.00254,883.4
5,4004ae,10734,2,17,11,10,0.00254,809.8
5,4004ae,10734,2,17,12,8,0.00261,747.5
5,4004ae,10734,2,17,13,45,0.00387,694.1
5,4004ae,10734,2,17,14,13,0.00385,647.9
5,4004ae,10734,2,17,15,7,0.00391,607.4
5,4004ae,10734,2,17,16,7,2061.90,571.6
5,4004ae,24124,1,17,0,0,0.00000,0.00000
5,4004ae,24124,1,17,1,0,0.00086,0.00000
5,4004ae,24124,1,17,2,43,0.00093,10.8
5,4004ae,24124,1,17,3,8,0.00096,13.3
5,4004ae,24124,1,17,4,8,0.00098,10.7
5,4004ae,24124,1,17,5,8,0.00108,8.9
5,4004ae,24124,1,17,6,329,0.00247,117.7
5,4004ae,24124,1,17,7,11,0.00247,320.2
5,4004ae,24124,1,17,8,8,0.00247,284.6
5,4004ae,24124,1,17,9,6,0.00248,256.1
5,4004ae,24124,1,17,10,9,0.00248,232.9
5,4004ae,24124,1,17,11,10,0.00248,213.5
5,4004ae,24124,1,17,12,8,0.00255,197.0
5,4004ae,24124,1,17,13,57,0.00369,381.2
5,4004ae,24124,1,17,14,13,0.00367,398.0
5,4004ae,24124,1,17,15,7,0.00372,374.4
5,4004ae,24124,1,17,16,7,2201.20,352.4
5,4004ae,24124,2,17,0,0,0.00000,0.00000
5,4004ae,24124,2,17,1,0,0.00077,0.00000
5,4004ae,24124,2,17,2,43,0.00084,2438.0
5,4004ae,24124,2,17,3,8,0.00086,2028.4
5,4004ae,24124,2,17,4,8,0.00089,1624.6
5,4004ae,24124,2,17,5,8,0.00098,1353.8
5,4004ae,24124,2,17,6,329,0.00232,1275.9
5,4004ae,24124,2,17,7,11,0.00232,1117.3
5,4004ae,24124,2,17,8,8,0.00232,993.1
5,4004ae,24124,2,17,9,6,0.00232,895.7
5,4004ae,24124,2,17,10,9,0.00233,814.3
5,4004ae,24124,2,17,11,10,0.00233,746.4
5,4004ae,24124,2,17,12,8,0.00239,689.0
5,4004ae,24124,2,17,13,57,0.00356,643.3
5,4004ae,24124,2,17,14,13,0.00355,601.8
5,4004ae,24124,2,17,15,7,0.00360,564.2
5,4004ae,24124,2,17,16,7,2196.23,531.0
