5,4004bb,17226,1,17,0,0,0.00000,0.00000
5,4004bb,17226,1,17,1,0,0.04458,0.00000
5,4004bb,17226,1,17,2,6,0.03157,1.7
5,4004bb,17226,1,17,3,10,0.02431,3.8
5,4004bb,17226,1,17,4,9,0.01919,5.4
5,4004bb,17226,1,17,5,10,0.01750,6.8
5,4004bb,17226,1,17,6,332,0.02455,73.0
5,4004bb,17226,1,17,7,9,0.01790,229.8
5,4004bb,17226,1,17,8,7,0.01660,216.6
5,4004bb,17226,1,17,9,6,0.01555,197.7
5,4004bb,17226,1,17,10,12,0.01464,180.9
5,4004bb,17226,1,17,11,9,0.01384,165.8
5,4004bb,17226,1,17,12,7,0.01343,153.1
5,4004bb,17226,1,17,13,33,0.01676,202.3
5,4004bb,17226,1,17,14,7,0.01496,269.9
5,4004bb,17226,1,17,15,8,0.01462,258.3
5,4004bb,17226,1,17,16,8,2274.66,243.1
5,4004bb,15592,1,17,0,0,0.00000,0.00000
5,4004bb,15592,1,17,1,0,0.00113,0.00000
5,4004bb,15592,1,17,2,6,0.00122,2080.6
5,4004bb,15592,1,17,3,10,0.00125,1636.4
5,4004bb,15592,1,17,4,9,0.00128,1313.1
5,4004bb,15592,1,17,5,10,0.00138,1108.5
5,4004bb,15592,1,17,6,331,0.00316,1030.2
5,4004bb,15592,1,17,7,9,0.00315,999.1
5,4004bb,15592,1,17,8,7,0.00314,888.1
5,4004bb,15592,1,17,9,6,0.00314,799.3
5,4004bb,15592,1,17,10,12,0.00313,726.6
5,4004bb,15592,1,17,11,9,0.00313,666.1
5,4004bb,15592,1,17,12,7,0.00319,614.9
5,4004bb,15592,1,17,13,53,0.00461,614.2
5,4004bb,15592,1,17,14,7,0.00458,587.4
5,4004bb,15592,1,17,15,8,0.00462,553.2
5,4004bb,15592,1,17,16,8,1483.75,520.7
