4,400533,28403,1,12,0,0,0.00000,0.00000
4,400533,28403,1,12,1,0,127.25,0.00000
4,400533,28403,1,12,2,209,18.85,24.7
4,400533,28403,1,12,3,17,10.47,55.2
4,400533,28403,1,12,4,64,7.34,77.9
4,400533,28403,1,12,5,157,5.50,102.7
4,400533,28403,1,12,6,16,4.37,230.6
4,400533,28403,1,12,7,75,3.64,252.7
4,400533,28403,1,12,8,104,3.11,283.0
4,400533,28403,1,12,9,16,2.77,273.7
4,400533,28403,1,12,10,68,2.51,262.0
4,400533,28403,1,12,11,68,2.30,240.2
4,400533,5866,1,11,0,0,0.00000,0.00000
4,400533,5866,1,11,1,0,127.62,0.00000
4,400533,5866,1,11,2,16,115.63,94.3
4,400533,5866,1,11,3,70,107.09,134.3
4,400533,5866,1,11,4,107,99.10,165.7
4,400533,5866,1,11,5,16,94.39,400.9
4,400533,5866,1,11,6,75,90.53,355.2
4,400533,5866,1,11,7,109,84.64,369.2
4,400533,5866,1,11,8,16,81.14,433.9
4,400533,5866,1,11,9,72,78.22,402.4
4,400533,5866,1,11,10,72,76.11,365.8
