4,4016c6,20953,1,23,0,0,0.00000,0.00000
4,4016c6,20953,1,23,1,0,349.18,0.00000
4,4016c6,20953,1,23,2,10,113.97,2.8
4,4016c6,20953,1,23,3,6,67.84,5.0
4,4016c6,20953,1,23,4,7,48.50,6.8
4,4016c6,20953,1,23,5,8,38.14,8.5
4,4016c6,20953,1,23,6,9,31.43,10.3
4,4016c6,20953,1,23,7,10,26.70,11.9
4,4016c6,20953,1,23,8,103,22.29,20.2
4,4016c6,20953,1,23,9,11,19.61,23.4
4,4016c6,20953,1,23,10,7,17.51,28.9
4,4016c6,20953,1,23,11,4,15.99,26.5
4,4016c6,20953,1,23,12,6,14.54,31.6
4,4016c6,20953,1,23,13,4,13.34,38.5
4,4016c6,20953,1,23,14,10,12.44,36.0
4,4016c6,20953,1,23,15,28,11.38,39.8
4,4016c6,20953,1,23,16,7,10.71,37.5
4,4016c6,20953,1,23,17,5,10.12,35.7
4,4016c6,20953,1,23,18,3,9.59,33.8
4,4016c6,20953,1,23,19,7,9.06,35.2
4,4016c6,20953,1,23,20,3,8.63,33.6
4,4016c6,20953,1,23,21,11,8.24,32.5
4,4016c6,20953,1,23,22,11,7.83,31.1
4,4016c6,1546,1,23,0,0,0.00000,0.00000
4,4016c6,1546,1,23,1,0,297.36,0.00000
4,4016c6,1546,1,23,2,10,173.93,22.7
4,4016c6,1546,1,23,3,7,123.58,31.5
4,4016c6,1546,1,23,4,10,95.81,56.6
4,4016c6,1546,1,23,5,8,78.22,67.3
4,4016c6,1546,1,23,6,8,66.00,66.6
4,4016c6,1546,1,23,7,11,57.58,58.3
4,4016c6,1546,1,23,8,55,50.02,82.3
4,4016c6,1546,1,23,9,10,44.59,97.1
4,4016c6,1546,1,23,10,6,40.54,88.3
4,4016c6,1546,1,23,11,5,37.18,82.3
4,4016c6,1546,1,23,12,6,34.33,76.5
4,4016c6,1546,1,23,13,5,31.89,72.5
4,4016c6,1546,1,23,14,9,29.77,69.1
4,4016c6,1546,1,23,15,39,27.59,69.4
4,4016c6,1546,1,23,16,9,25.84,79.6
4,4016c6,1546,1,23,17,8,24.43,75.2
4,4016c6,1546,1,23,18,7,23.16,71.7
4,4016c6,1546,1,23,19,7,22.02,69.0
4,4016c6,1546,1,23,20,5,20.99,65.8
4,4016c6,1546,1,23,21,10,20.05,63.3
4,4016c6,1546,1,23,22,10,19.15,60.5
