3,401482,3307,1,15,0,0,0.00000,0.00000
3,401482,3307,1,15,1,0,3.82,0.00000
3,401482,3307,1,15,2,17,2.13,4.7
3,401482,3307,1,15,3,19,1.62,9.1
3,401482,3307,1,15,4,13,1.31,12.7
3,401482,3307,1,15,5,62,0.95377,19.7
3,401482,3307,1,15,6,33,0.80830,23.8
3,401482,3307,1,15,7,38,0.68156,26.8
3,401482,3307,1,15,8,24,0.61257,29.0
3,401482,3307,1,15,9,26,0.55639,31.1
3,401482,3307,1,15,10,23,0.50996,35.1
3,401482,3307,1,15,11,19,0.47003,37.3
3,401482,3307,1,15,12,12,0.43572,42.2
3,401482,3307,1,15,13,14,0.40738,43.9
3,401482,3307,1,15,14,14,0.37659,41.0
3,401482,7134,1,12,0,0,0.00000,0.00000
3,401482,7134,1,12,1,0,0.00864,0.00000
3,401482,7134,1,12,2,43,0.01564,27.7
3,401482,7134,1,12,3,38,0.01486,42.8
3,401482,7134,1,12,4,41,0.01454,34.3
3,401482,7134,1,12,5,31,0.01395,39.8
3,401482,7134,1,12,6,30,0.01342,45.3
3,401482,7134,1,12,7,29,0.01290,52.7
3,401482,7134,1,12,8,18,0.01241,55.7
3,401482,7134,1,12,9,19,0.01225,50.2
3,401482,7134,1,12,10,13,0.01341,52.2
3,401482,7134,1,12,11,13,0.01386,47.8
