2,400355,17017,1,9,0,0,0.00000,0.00000
2,400355,17017,1,9,1,0,0.15338,0.00000
2,400355,17017,1,9,2,12,0.10242,3.4
2,400355,17017,1,9,3,15,0.06627,6.7
2,400355,17017,1,9,4,12,0.05498,8.8
2,400355,17017,1,9,5,17,0.04824,10.7
2,400355,17017,1,9,6,8,0.04447,11.9
2,400355,17017,1,9,7,13,0.04108,12.8
2,400355,17017,1,9,8,13,0.03696,11.3
2,400355,17017,2,9,0,0,0.00000,0.00000
2,400355,17017,2,9,1,0,0.07410,0.00000
2,400355,17017,2,9,2,12,0.05405,6.5
2,400355,17017,2,9,3,15,0.04324,9.5
2,400355,17017,2,9,4,12,0.03829,11.3
2,400355,17017,2,9,5,17,0.03450,12.7
2,400355,17017,2,9,6,8,0.03298,13.3
2,400355,17017,2,9,7,13,0.03084,13.5
2,400355,17017,2,9,8,13,0.02869,12.0
2,400355,14534,1,16,0,0,0.00000,0.00000
2,400355,14534,1,16,1,0,0.19091,0.00000
2,400355,14534,1,16,2,7,0.13868,6.8
2,400355,14534,1,16,3,13,0.11209,9.5
2,400355,14534,1,16,4,7,0.09142,12.1
2,400355,14534,1,16,5,19,0.07800,14.3
2,400355,14534,1,16,6,22,0.06425,16.0
2,400355,14534,1,16,7,20,0.05485,17.4
2,400355,14534,1,16,8,15,0.05039,18.8
2,400355,14534,1,16,9,18,0.04683,20.1
2,400355,14534,1,16,10,19,0.04460,21.2
2,400355,14534,1,16,11,23,0.04256,21.4
2,400355,14534,1,16,12,17,0.04083,22.2
2,400355,14534,1,16,13,19,0.03933,23.1
2,400355,14534,1,16,14,19,0.03791,24.5
2,400355,14534,1,16,15,19,0.03600,23.0
2,400355,14534,2,16,0,0,0.00000,0.00000
2,400355,14534,2,16,1,0,0.10472,0.00000
2,400355,14534,2,16,2,7,0.08311,10.3
2,400355,14534,2,16,3,13,0.07332,14.1
2,400355,14534,2,16,4,7,0.06613,17.2
2,400355,14534,2,16,5,19,0.06062,19.5
2,400355,14534,2,16,6,22,0.05607,22.8
2,400355,14534,2,16,7,20,0.05089,24.5
2,400355,14534,2,16,8,15,0.04778,23.7
2,400355,14534,2,16,9,18,0.04460,25.0
2,400355,14534,2,16,10,19,0.04263,25.1
2,400355,14534,2,16,11,23,0.04077,24.4
2,400355,14534,2,16,12,17,0.03926,24.4
2,400355,14534,2,16,13,19,0.03786,25.2
2,400355,14534,2,16,14,19,0.03656,24.5
2,400355,14534,2,16,15,19,0.03478,23.0
