5,400193,11174,1,51,0,0,0.00000,0.00000
5,400193,11174,1,51,1,0,0.08147,0.00000
5,400193,11174,1,51,2,71,0.06708,18.1
5,400193,11174,1,51,3,67,0.05902,21.8
5,400193,11174,1,51,4,64,0.05097,30.3
5,400193,11174,1,51,5,70,0.04885,43.0
5,400193,11174,1,51,6,58,0.04591,45.1
5,400193,11174,1,51,7,67,0.04420,74.3
5,400193,11174,1,51,8,79,0.04275,107.0
5,400193,11174,1,51,9,71,0.04299,105.9
5,400193,11174,1,51,10,68,0.04276,103.3
5,400193,11174,1,51,11,47,0.04257,102.6
5,400193,11174,1,51,12,47,0.04194,106.0
5,400193,11174,1,51,13,38,0.04094,111.1
5,400193,11174,1,51,14,42,0.04042,106.0
5,400193,11174,1,51,15,50,0.04034,110.0
5,400193,11174,1,51,16,43,0.03954,112.2
5,400193,11174,1,51,17,49,0.03915,114.3
5,400193,11174,1,51,18,48,0.03844,113.2
5,400193,11174,1,51,19,36,0.03777,114.3
5,400193,11174,1,51,20,61,0.03715,112.2
5,400193,11174,1,51,21,42,0.03689,115.0
5,400193,11174,1,51,22,34,0.03635,115.4
5,400193,11174,1,51,23,59,0.03613,117.9
5,400193,11174,1,51,24,39,0.03593,116.8
5,400193,11174,1,51,25,52,0.03601,115.5
5,400193,11174,1,51,26,32,0.03689,115.6
5,400193,11174,1,51,27,55,0.03642,113.6
5,400193,11174,1,51,28,32,0.03623,112.0
5,400193,11174,1,51,29,15,0.03679,109.7
5,400193,11174,1,51,30,30,0.03636,107.4
5,400193,11174,1,51,31,21,0.03689,108.1
5,400193,11174,1,51,32,12,0.03724,107.8
5,400193,11174,1,51,33,78,0.03636,107.3
5,400193,11174,1,51,34,65,0.03577,106.0
5,400193,11174,1,51,35,88,0.03541,107.9
5,400193,11174,1,51,36,68,0.03608,122.7
5,400193,11174,1,51,37,92,0.03592,128.4
5,400193,11174,1,51,38,61,0.03578,135.2
5,400193,11174,1,51,39,67,0.03545,133.9
5,400193,11174,1,51,40,79,0.03513,133.9
5,400193,11174,1,51,41,71,0.03538,134.7
5,400193,11174,1,51,42,68,0.03544,133.3
5,400193,11174,1,51,43,47,0.03549,133.6
5,400193,11174,1,51,44,47,0.03537,133.6
5,400193,11174,1,51,45,38,0.03509,136.3
5,400193,11174,1,51,46,42,0.03498,136.9
5,400193,11174,1,51,47,50,0.03504,136.1
5,400193,11174,1,51,48,43,0.03478,137.1
5,400193,11174,1,51,49,49,0.03468,139.4
5,400193,11174,1,51,50,48,0.03443,138.0
5,400193,11174,2,51,0,0,0.00000,0.00000
5,400193,11174,2,51,1,0,0.02716,0.00000
5,400193,11174,2,51,2,71,0.02843,57.6
5,400193,11174,2,51,3,67,0.02845,73.9
5,400193,11174,2,51,4,64,0.02801,88.1
5,400193,11174,2,51,5,70,0.02888,102.4
5,400193,11174,2,51,6,58,0.02889,101.8
5,400193,11174,2,51,7,67,0.02851,115.2
5,400193,11174,2,51,8,79,0.02817,116.5
5,400193,11174,2,51,9,71,0.02889,110.1
5,400193,11174,2,51,10,68,0.02922,106.1
5,400193,11174,2,51,11,47,0.02954,105.1
5,400193,11174,2,51,12,47,0.02952,103.1
5,400193,11174,2,51,13,38,0.02920,113.1
5,400193,11174,2,51,14,42,0.02920,113.6
5,400193,11174,2,51,15,50,0.02948,114.9
5,400193,11174,2,51,16,43,0.02918,110.8
5,400193,11174,2,51,17,49,0.02917,112.4
5,400193,11174,2,51,18,48,0.02890,108.5
5,400193,11174,2,51,19,36,0.02865,107.2
5,400193,11174,2,51,20,61,0.02841,109.6
5,400193,11174,2,51,21,42,0.02843,107.9
5,400193,11174,2,51,22,34,0.02821,107.0
5,400193,11174,2,51,23,59,0.02822,106.4
5,400193,11174,2,51,24,39,0.02824,106.9
5,400193,11174,2,51,25,52,0.02848,106.6
5,400193,11174,2,51,26,32,0.02935,107.0
5,400193,11174,2,51,27,55,0.02913,107.8
5,400193,11174,2,51,28,32,0.02913,107.5
5,400193,11174,2,51,29,15,0.02972,106.6
5,400193,11174,2,51,30,30,0.02951,104.4
5,400193,11174,2,51,31,21,0.03008,101.8
5,400193,11174,2,51,32,12,0.03049,100.0
5,400193,11174,2,51,33,78,0.03028,102.8
5,400193,11174,2,51,34,65,0.03026,106.2
5,400193,11174,2,51,35,88,0.03005,105.1
5,400193,11174,2,51,36,68,0.03072,106.5
5,400193,11174,2,51,37,92,0.03069,107.9
5,400193,11174,2,51,38,61,0.03066,109.1
5,400193,11174,2,51,39,67,0.03046,109.2
5,400193,11174,2,51,40,79,0.03028,108.1
5,400193,11174,2,51,41,71,0.03057,107.5
5,400193,11174,2,51,42,68,0.03070,106.9
5,400193,11174,2,51,43,47,0.03082,107.6
5,400193,11174,2,51,44,47,0.03079,106.0
5,400193,11174,2,51,45,38,0.03062,105.4
5,400193,11174,2,51,46,42,0.03059,104.9
5,400193,11174,2,51,47,50,0.03071,104.6
5,400193,11174,2,51,48,43,0.03054,104.4
5,400193,11174,2,51,49,49,0.03052,103.9
5,400193,11174,2,51,50,48,0.03036,103.7
5,400193,21143,1,51,0,0,0.00000,0.00000
5,400193,21143,1,51,1,0,0.02230,0.00000
5,400193,21143,1,51,2,69,0.02331,62.8
5,400193,21143,1,51,3,71,0.02435,73.9
5,400193,21143,1,51,4,66,0.02491,86.7
5,400193,21143,1,51,5,57,0.02470,86.9
5,400193,21143,1,51,6,43,0.02450,92.9
5,400193,21143,1,51,7,79,0.02500,95.8
5,400193,21143,1,51,8,19,0.02548,98.1
5,400193,21143,1,51,9,29,0.02590,99.6
5,400193,21143,1,51,10,52,0.02662,94.4
5,400193,21143,1,51,11,33,0.02789,98.6
5,400193,21143,1,51,12,21,0.02792,96.6
5,400193,21143,1,51,13,16,0.02852,94.5
5,400193,21143,1,51,14,17,0.02826,90.6
5,400193,21143,1,51,15,14,0.02801,88.7
5,400193,21143,1,51,16,18,0.02804,86.1
5,400193,21143,1,51,17,18,0.02832,82.3
5,400193,21143,1,51,18,8,0.02915,79.1
5,400193,21143,1,51,19,53,0.02892,79.8
5,400193,21143,1,51,20,56,0.02880,79.1
5,400193,21143,1,51,21,50,0.02875,95.3
5,400193,21143,1,51,22,60,0.02854,103.6
5,400193,21143,1,51,23,47,0.02834,100.7
5,400193,21143,1,51,24,43,0.02814,99.4
5,400193,21143,1,51,25,75,0.02796,97.2
5,400193,21143,1,51,26,90,0.02798,99.9
5,400193,21143,1,51,27,69,0.02781,101.1
5,400193,21143,1,51,28,66,0.02763,100.3
5,400193,21143,1,51,29,62,0.02747,98.9
