5,400166,19661,1,51,0,0,0.00000,0.00000
5,400166,19661,1,51,1,0,0.10881,0.00000
5,400166,19661,1,51,2,52,0.08942,13.7
5,400166,19661,1,51,3,57,0.07436,21.3
5,400166,19661,1,51,4,55,0.06311,31.2
5,400166,19661,1,51,5,65,0.05273,36.5
5,400166,19661,1,51,6,65,0.04807,34.8
5,400166,19661,1,51,7,64,0.04496,45.8
5,400166,19661,1,51,8,65,0.04242,58.1
5,400166,19661,1,51,9,47,0.03891,61.9
5,400166,19661,1,51,10,41,0.03703,56.3
5,400166,19661,1,51,11,41,0.03543,85.6
5,400166,19661,1,51,12,41,0.03404,94.5
5,400166,19661,1,51,13,44,0.03276,97.9
5,400166,19661,1,51,14,56,0.03166,100.1
5,400166,19661,1,51,15,50,0.02996,97.1
5,400166,19661,1,51,16,49,0.02904,107.1
5,400166,19661,1,51,17,49,0.02821,121.6
5,400166,19661,1,51,18,48,0.02745,121.7
5,400166,19661,1,51,19,49,0.02680,120.9
5,400166,19661,1,51,20,47,0.02615,118.5
5,400166,19661,1,51,21,33,0.02556,122.1
5,400166,19661,1,51,22,33,0.02503,119.8
5,400166,19661,1,51,23,38,0.02451,120.2
5,400166,19661,1,51,24,48,0.02406,129.8
5,400166,19661,1,51,25,45,0.02361,132.6
5,400166,19661,1,51,26,49,0.02318,133.4
5,400166,19661,1,51,27,49,0.02278,131.4
5,400166,19661,1,51,28,48,0.02240,129.2
5,400166,19661,1,51,29,49,0.02206,131.1
5,400166,19661,1,51,30,40,0.02173,129.4
5,400166,19661,1,51,31,33,0.02141,128.4
5,400166,19661,1,51,32,33,0.02114,126.0
5,400166,19661,1,51,33,35,0.02085,124.2
5,400166,19661,1,51,34,33,0.02060,124.6
5,400166,19661,1,51,35,34,0.02034,123.3
5,400166,19661,1,51,36,41,0.02009,122.1
5,400166,19661,1,51,37,40,0.01986,121.5
5,400166,19661,1,51,38,41,0.01963,120.3
5,400166,19661,1,51,39,40,0.01943,119.1
5,400166,19661,1,51,40,38,0.01904,117.8
5,400166,19661,1,51,41,33,0.01884,115.3
5,400166,19661,1,51,42,33,0.01867,127.9
5,400166,19661,1,51,43,33,0.01850,132.4
5,400166,19661,1,51,44,33,0.01833,130.5
5,400166,19661,1,51,45,33,0.01816,129.4
5,400166,19661,1,51,46,33,0.01800,129.1
5,400166,19661,1,51,47,32,0.01787,127.4
5,400166,19661,1,51,48,31,0.01772,127.4
5,400166,19661,1,51,49,32,0.01758,127.0
5,400166,19661,1,51,50,32,0.01746,125.1
5,400166,12218,1,51,0,0,0.00000,0.00000
5,400166,12218,1,51,1,0,0.02952,0.00000
5,400166,12218,1,51,2,53,0.02868,43.2
5,400166,12218,1,51,3,48,0.02763,64.1
5,400166,12218,1,51,4,48,0.02677,81.6
5,400166,12218,1,51,5,39,0.02594,84.8
5,400166,12218,1,51,6,48,0.02517,81.9
5,400166,12218,1,51,7,49,0.02448,94.8
5,400166,12218,1,51,8,49,0.02389,91.4
5,400166,12218,1,51,9,51,0.02326,98.2
5,400166,12218,1,51,10,48,0.02244,100.8
5,400166,12218,1,51,11,49,0.02198,101.5
5,400166,12218,1,51,12,42,0.02155,97.6
5,400166,12218,1,51,13,48,0.02117,98.4
5,400166,12218,1,51,14,51,0.02080,104.3
5,400166,12218,1,51,15,57,0.02044,101.5
5,400166,12218,1,51,16,57,0.02014,108.9
5,400166,12218,1,51,17,48,0.01981,111.6
5,400166,12218,1,51,18,56,0.01951,114.0
5,400166,12218,1,51,19,56,0.01926,115.0
5,400166,12218,1,51,20,50,0.01900,115.3
5,400166,12218,1,51,21,40,0.01878,115.1
5,400166,12218,1,51,22,44,0.01854,114.2
5,400166,12218,1,51,23,56,0.01832,114.4
5,400166,12218,1,51,24,57,0.01813,116.0
5,400166,12218,1,51,25,44,0.01793,114.8
5,400166,12218,1,51,26,41,0.01773,113.4
5,400166,12218,1,51,27,41,0.01756,120.7
5,400166,12218,1,51,28,50,0.01739,121.3
5,400166,12218,1,51,29,49,0.01724,122.2
5,400166,12218,1,51,30,51,0.01708,121.6
5,400166,12218,1,51,31,56,0.01694,121.4
5,400166,12218,1,51,32,57,0.01680,122.5
5,400166,12218,1,51,33,57,0.01667,124.3
5,400166,12218,1,51,34,58,0.01653,125.7
5,400166,12218,1,51,35,48,0.01640,124.0
5,400166,12218,1,51,36,50,0.01627,123.3
5,400166,12218,1,51,37,49,0.01615,122.6
5,400166,12218,1,51,38,48,0.01604,123.3
5,400166,12218,1,51,39,49,0.01594,122.7
5,400166,12218,1,51,40,49,0.01583,123.1
5,400166,12218,1,51,41,57,0.01574,122.4
5,400166,12218,1,51,42,50,0.01564,121.3
5,400166,12218,1,51,43,41,0.01554,121.7
5,400166,12218,1,51,44,41,0.01546,120.7
5,400166,12218,1,51,45,38,0.01537,119.6
5,400166,12218,1,51,46,40,0.01528,119.1
5,400166,12218,1,51,47,40,0.01519,117.1
5,400166,12218,1,51,48,42,0.01511,116.9
5,400166,12218,1,51,49,40,0.01502,116.4
5,400166,12218,1,51,50,41,0.01494,116.0
