5,401091,6081,1,7,0,0,0.00000,0.00000
5,401091,6081,1,7,1,0,0.05670,0.00000
5,401091,6081,1,7,2,224,0.05662,32.0
5,401091,6081,1,7,3,76,0.03888,94.0
5,401091,6081,1,7,4,103,0.04030,91.6
5,401091,6081,1,7,5,76,0.03249,164.7
5,401091,6081,1,7,6,76,2278.84,141.2
5,401091,6081,2,7,0,0,0.00000,0.00000
5,401091,6081,2,7,1,0,0.00253,0.00000
5,401091,6081,2,7,2,224,0.00575,471.9
5,401091,6081,2,7,3,76,0.00643,359.5
5,401091,6081,2,7,4,103,0.00927,328.1
5,401091,6081,2,7,5,76,0.00947,275.4
5,401091,6081,2,7,6,76,2227.44,236.1
5,401091,8731,1,7,0,0,0.00000,0.00000
5,401091,8731,1,7,1,0,0.00256,0.00000
5,401091,8731,1,7,2,212,0.00564,69.4
5,401091,8731,1,7,3,76,0.00631,329.3
5,401091,8731,1,7,4,97,0.00884,360.5
5,401091,8731,1,7,5,76,0.00904,346.3
5,401091,8731,1,7,6,76,2126.22,296.8
5,401091,8731,2,7,0,0,0.00000,0.00000
5,401091,8731,2,7,1,0,0.00214,0.00000
5,401091,8731,2,7,2,212,0.00490,644.5
5,401091,8731,2,7,3,76,0.00550,489.2
5,401091,8731,2,7,4,97,0.00796,419.9
5,401091,8731,2,7,5,76,0.00816,350.4
5,401091,8731,2,7,6,76,2108.95,300.4
