1,401566,32099,1,14,0,0,0.00000,0.00000
1,401566,32099,1,14,1,0,5.05,0.00000
1,401566,32099,1,14,2,7,2.53,2.0
1,401566,32099,1,14,3,7,1.43,4.3
1,401566,32099,1,14,4,10,1.00,6.7
1,401566,32099,1,14,5,10,0.83654,8.8
1,401566,32099,1,14,6,8,0.69401,10.8
1,401566,32099,1,14,7,9,0.61039,12.6
1,401566,32099,1,14,8,6,0.54449,14.0
1,401566,32099,1,14,9,9,0.47522,15.1
1,401566,32099,1,14,10,7,0.43198,16.7
1,401566,32099,1,14,11,6,0.39785,17.9
1,401566,32099,1,14,12,5,0.36863,18.6
1,401566,32099,1,14,13,5,0.33240,17.3
1,401566,28507,1,13,0,0,0.00000,0.00000
1,401566,28507,1,13,1,0,1.25,0.00000
1,401566,28507,1,13,2,11,0.63581,13.6
1,401566,28507,1,13,3,7,0.52361,21.2
1,401566,28507,1,13,4,7,0.44238,25.8
1,401566,28507,1,13,5,7,0.37091,29.1
1,401566,28507,1,13,6,7,0.32511,31.7
1,401566,28507,1,13,7,5,0.29342,33.7
1,401566,28507,1,13,8,9,0.26729,35.5
1,401566,28507,1,13,9,10,0.24424,37.4
1,401566,28507,1,13,10,9,0.21927,38.1
1,401566,28507,1,13,11,6,0.20736,35.0
1,401566,28507,1,13,12,6,0.19151,32.3
