7,4001cc,19696,1,11,0,0,0.00000,0.00000
7,4001cc,19696,1,11,1,0,0.08746,0.00000
7,4001cc,19696,1,11,2,84,0.07926,21.3
7,4001cc,19696,1,11,3,6,0.07242,32.0
7,4001cc,19696,1,11,4,63,0.06665,37.3
7,4001cc,19696,1,11,5,63,0.06174,39.5
7,4001cc,19696,1,11,6,51,0.05749,41.2
7,4001cc,19696,1,11,7,58,0.05387,41.4
7,4001cc,19696,1,11,8,49,0.05062,50.0
7,4001cc,19696,1,11,9,52,0.04774,52.0
7,4001cc,19696,1,11,10,61,0.04512,48.9
7,4001cc,8658,1,11,0,0,0.00000,0.00000
7,4001cc,8658,1,11,1,0,0.12024,0.00000
7,4001cc,8658,1,11,2,74,0.09764,27.6
7,4001cc,8658,1,11,3,6,0.09104,55.0
7,4001cc,8658,1,11,4,31,0.08516,64.0
7,4001cc,8658,1,11,5,35,0.08008,53.4
7,4001cc,8658,1,11,6,27,0.07551,56.5
7,4001cc,8658,1,11,7,58,0.07152,49.5
7,4001cc,8658,1,11,8,27,0.06794,44.2
7,4001cc,8658,1,11,9,66,0.06470,41.7
7,4001cc,8658,1,11,10,27,0.06170,48.1
