1,4014be,28454,1,13,0,0,0.00000,0.00000
1,4014be,28454,1,13,1,0,0.27273,0.00000
1,4014be,28454,1,13,2,47,0.17107,10.8
1,4014be,28454,1,13,3,37,0.10245,22.7
1,4014be,28454,1,13,4,28,0.08364,26.1
1,4014be,28454,1,13,5,30,0.07117,31.1
1,4014be,28454,1,13,6,22,0.06183,34.0
1,4014be,28454,1,13,7,26,0.05318,37.4
1,4014be,28454,1,13,8,17,0.04584,38.8
1,4014be,28454,1,13,9,18,0.04199,40.0
1,4014be,28454,1,13,10,9,0.03875,42.3
1,4014be,28454,1,13,11,7,0.03868,43.1
1,4014be,28454,1,13,12,7,0.03705,39.8
1,4014be,28454,2,13,0,0,0.00000,0.00000
1,4014be,28454,2,13,1,0,0.05357,0.00000
1,4014be,28454,2,13,2,47,0.04761,32.1
1,4014be,28454,2,13,3,37,0.04423,90.9
1,4014be,28454,2,13,4,28,0.04075,83.0
1,4014be,28454,2,13,5,30,0.03851,78.5
1,4014be,28454,2,13,6,22,0.03654,77.1
1,4014be,28454,2,13,7,26,0.03485,72.7
1,4014be,28454,2,13,8,17,0.03336,67.6
1,4014be,28454,2,13,9,18,0.03203,67.4
1,4014be,28454,2,13,10,9,0.03083,71.8
1,4014be,28454,2,13,11,7,0.03189,70.9
1,4014be,28454,2,13,12,7,0.03112,65.5
1,4014be,12603,1,11,0,0,0.00000,0.00000
1,4014be,12603,1,11,1,0,0.49022,0.00000
1,4014be,12603,1,11,2,50,0.39807,26.8
1,4014be,12603,1,11,3,36,0.33518,39.4
1,4014be,12603,1,11,4,24,0.29701,42.7
1,4014be,12603,1,11,5,30,0.26664,45.8
1,4014be,12603,1,11,6,21,0.24136,49.1
1,4014be,12603,1,11,7,21,0.22067,52.1
1,4014be,12603,1,11,8,16,0.20320,53.7
1,4014be,12603,1,11,9,12,0.18969,60.5
1,4014be,12603,1,11,10,12,0.17723,55.0
1,4014be,12603,2,11,0,0,0.00000,0.00000
1,4014be,12603,2,11,1,0,0.29570,0.00000
1,4014be,12603,2,11,2,50,0.26930,1.2
1,4014be,12603,2,11,3,36,0.24961,122.1
1,4014be,12603,2,11,4,24,0.23290,160.9
1,4014be,12603,2,11,5,30,0.21839,144.6
1,4014be,12603,2,11,6,21,0.20561,130.7
1,4014be,12603,2,11,7,21,0.19421,121.8
1,4014be,12603,2,11,8,16,0.18411,115.1
1,4014be,12603,2,11,9,12,0.17651,106.4
1,4014be,12603,2,11,10,12,0.16579,96.7
