1,4014cc,9499,1,12,0,0,0.00000,0.00000
1,4014cc,9499,1,12,1,0,1.42,0.00000
1,4014cc,9499,1,12,2,34,0.80374,9.2
1,4014cc,9499,1,12,3,35,0.48885,16.0
1,4014cc,9499,1,12,4,28,0.39028,20.6
1,4014cc,9499,1,12,5,37,0.32508,25.1
1,4014cc,9499,1,12,6,16,0.27334,26.0
1,4014cc,9499,1,12,7,23,0.23690,27.6
1,4014cc,9499,1,12,8,20,0.20297,29.3
1,4014cc,9499,1,12,9,17,0.18352,30.1
1,4014cc,9499,1,12,10,11,0.17067,31.4
1,4014cc,9499,1,12,11,11,0.15417,28.8
1,4014cc,9499,2,12,0,0,0.00000,0.00000
1,4014cc,9499,2,12,1,0,0.24932,0.00000
1,4014cc,9499,2,12,2,34,0.22247,15.3
1,4014cc,9499,2,12,3,35,0.20141,39.6
1,4014cc,9499,2,12,4,28,0.18566,61.9
1,4014cc,9499,2,12,5,37,0.17260,54.9
1,4014cc,9499,2,12,6,16,0.16131,53.7
1,4014cc,9499,2,12,7,23,0.15144,56.6
1,4014cc,9499,2,12,8,20,0.14281,55.1
1,4014cc,9499,2,12,9,17,0.13516,55.4
1,4014cc,9499,2,12,10,11,0.13060,55.9
1,4014cc,9499,2,12,11,11,0.12102,51.2
1,4014cc,19264,1,12,0,0,0.00000,0.00000
1,4014cc,19264,1,12,1,0,0.80994,0.00000
1,4014cc,19264,1,12,2,39,0.64706,13.8
1,4014cc,19264,1,12,3,42,0.52656,26.3
1,4014cc,19264,1,12,4,43,0.44103,31.6
1,4014cc,19264,1,12,5,31,0.39061,37.3
1,4014cc,19264,1,12,6,26,0.35008,37.0
1,4014cc,19264,1,12,7,22,0.31704,40.7
1,4014cc,19264,1,12,8,18,0.28987,41.7
1,4014cc,19264,1,12,9,19,0.26686,43.6
1,4014cc,19264,1,12,10,11,0.24874,47.3
1,4014cc,19264,1,12,11,11,0.22943,43.4
1,4014cc,19264,2,12,0,0,0.00000,0.00000
1,4014cc,19264,2,12,1,0,0.41150,0.00000
1,4014cc,19264,2,12,2,39,0.37138,0.4
1,4014cc,19264,2,12,3,42,0.34159,35.4
1,4014cc,19264,2,12,4,43,0.31635,56.8
1,4014cc,19264,2,12,5,31,0.29469,93.4
1,4014cc,19264,2,12,6,26,0.27581,92.5
1,4014cc,19264,2,12,7,22,0.25931,87.0
1,4014cc,19264,2,12,8,18,0.24470,84.0
1,4014cc,19264,2,12,9,19,0.23165,82.9
1,4014cc,19264,2,12,10,11,0.22172,78.5
1,4014cc,19264,2,12,11,11,0.20637,71.9
