3,401460,29136,1,13,0,0,0.00000,0.00000
3,401460,29136,1,13,1,0,0.01304,0.00000
3,401460,29136,1,13,2,56,0.02055,15.0
3,401460,29136,1,13,3,40,0.01899,25.2
3,401460,29136,1,13,4,36,0.01738,30.4
3,401460,29136,1,13,5,37,0.01568,32.2
3,401460,29136,1,13,6,33,0.01432,38.5
3,401460,29136,1,13,7,19,0.01342,39.9
3,401460,29136,1,13,8,23,0.01282,42.0
3,401460,29136,1,13,9,20,0.01248,44.1
3,401460,29136,1,13,10,13,0.01216,45.5
3,401460,29136,1,13,11,13,0.01335,47.9
3,401460,29136,1,13,12,13,0.01353,44.2
3,401460,4624,1,13,0,0,0.00000,0.00000
3,401460,4624,1,13,1,0,0.01175,0.00000
3,401460,4624,1,13,2,9,0.01397,20.8
3,401460,4624,1,13,3,63,0.01856,37.1
3,401460,4624,1,13,4,28,0.01800,44.6
3,401460,4624,1,13,5,35,0.01750,37.2
3,401460,4624,1,13,6,23,0.01669,38.7
3,401460,4624,1,13,7,29,0.01597,42.9
3,401460,4624,1,13,8,20,0.01565,38.2
3,401460,4624,1,13,9,19,0.01508,42.2
3,401460,4624,1,13,10,14,0.01457,47.4
3,401460,4624,1,13,11,14,0.01581,49.6
3,401460,4624,1,13,12,14,0.01617,45.8
