3,401052,7095,1,6,0,0,0.00000,0.00000
3,401052,7095,1,6,1,0,0.03676,0.00000
3,401052,7095,1,6,2,63,0.05128,12.4
3,401052,7095,1,6,3,123,0.03803,24.1
3,401052,7095,1,6,4,69,0.03443,34.0
3,401052,7095,1,6,5,69,0.03235,28.4
3,401052,7095,2,6,0,0,0.00000,0.00000
3,401052,7095,2,6,1,0,0.01191,0.00000
3,401052,7095,2,6,2,63,0.02488,0.04839
3,401052,7095,2,6,3,123,0.02242,229.3
3,401052,7095,2,6,4,69,0.02192,183.9
3,401052,7095,2,6,5,69,0.02107,153.3
3,401052,12343,1,6,0,0,0.00000,0.00000
3,401052,12343,1,6,1,0,2.08,0.00000
3,401052,12343,1,6,2,67,1.77,17.9
3,401052,12343,1,6,3,113,1.54,33.7
3,401052,12343,1,6,4,67,1.45,71.6
3,401052,12343,1,6,5,67,1.40,59.7
3,401052,12343,2,6,0,0,0.00000,0.00000
3,401052,12343,2,6,1,0,1.59,0.00000
3,401052,12343,2,6,2,67,1.44,24.3
3,401052,12343,2,6,3,113,1.32,38.8
3,401052,12343,2,6,4,67,1.26,31.4
3,401052,12343,2,6,5,67,1.21,26.1
