4,40029c,24272,1,51,0,0,0.00000,0.00000
4,40029c,24272,1,51,1,0,0.02475,0.00000
4,40029c,24272,1,51,2,51,0.02002,11.2
4,40029c,24272,1,51,3,52,0.01659,17.8
4,40029c,24272,1,51,4,90,0.01451,36.7
4,40029c,24272,1,51,5,96,0.01295,49.7
4,40029c,24272,1,51,6,83,0.01178,95.4
4,40029c,24272,1,51,7,43,0.01101,166.6
4,40029c,24272,1,51,8,34,0.01042,215.2
4,40029c,24272,1,51,9,103,0.00963,294.5
4,40029c,24272,1,51,10,73,0.00877,328.5
4,40029c,24272,1,51,11,43,0.00815,444.8
4,40029c,24272,1,51,12,39,0.00763,546.8
4,40029c,24272,1,51,13,94,0.00707,631.0
4,40029c,24272,1,51,14,85,0.00640,896.3
4,40029c,24272,1,51,15,91,0.00587,1192.2
4,40029c,24272,1,51,16,89,0.00533,1704.1
4,40029c,24272,1,51,17,90,0.00483,2239.8
4,40029c,24272,1,51,18,87,0.00436,2769.7
4,40029c,24272,1,51,19,99,0.00396,3336.6
4,40029c,24272,1,51,20,44,0.00364,3817.8
4,40029c,24272,1,51,21,49,0.00338,4141.0
4,40029c,24272,1,51,22,93,0.00313,4612.8
4,40029c,24272,1,51,23,83,0.00289,5086.4
4,40029c,24272,1,51,24,93,0.00267,5571.7
4,40029c,24272,1,51,25,95,0.00247,6047.0
4,40029c,24272,1,51,26,54,0.00230,6500.2
4,40029c,24272,1,51,27,42,0.00216,6891.4
4,40029c,24272,1,51,28,98,0.00203,7325.6
4,40029c,24272,1,51,29,43,0.00191,7730.8
4,40029c,24272,1,51,30,30,0.00181,8114.6
4,40029c,24272,1,51,31,84,0.00171,8494.7
4,40029c,24272,1,51,32,48,0.00163,8868.6
4,40029c,24272,1,51,33,99,0.00154,9254.8
4,40029c,24272,1,51,34,94,0.00146,9639.4
4,40029c,24272,1,51,35,92,0.00138,10039.3
4,40029c,24272,1,51,36,43,0.00131,10407.3
4,40029c,24272,1,51,37,45,0.00125,10753.7
4,40029c,24272,1,51,38,52,0.00120,11100.9
4,40029c,24272,1,51,39,86,0.00115,11445.6
4,40029c,24272,1,51,40,53,0.00110,11789.5
4,40029c,24272,1,51,41,52,0.00106,12091.9
4,40029c,24272,1,51,42,93,0.00101,12423.1
4,40029c,24272,1,51,43,38,0.00098,12735.0
4,40029c,24272,1,51,44,81,0.00094,13059.9
4,40029c,24272,1,51,45,103,0.00090,13392.7
4,40029c,24272,1,51,46,97,0.00087,13730.8
4,40029c,24272,1,51,47,36,0.00083,14050.1
4,40029c,24272,1,51,48,41,0.00080,14361.0
4,40029c,24272,1,51,49,100,0.00077,14670.2
4,40029c,24272,1,51,50,49,0.00075,14981.4
4,40029c,24272,2,51,0,0,0.00000,0.00000
4,40029c,24272,2,51,1,0,0.00006,0.00000
4,40029c,24272,2,51,2,51,0.00007,1083.6
4,40029c,24272,2,51,3,52,0.00008,878.9
4,40029c,24272,2,51,4,90,0.00009,814.9
4,40029c,24272,2,51,5,96,0.00010,764.3
4,40029c,24272,2,51,6,83,0.00010,721.0
4,40029c,24272,2,51,7,43,0.00011,635.8
4,40029c,24272,2,51,8,34,0.00012,571.8
4,40029c,24272,2,51,9,103,0.00013,554.5
4,40029c,24272,2,51,10,73,0.00013,542.0
4,40029c,24272,2,51,11,43,0.00014,500.2
4,40029c,24272,2,51,12,39,0.00015,468.2
4,40029c,24272,2,51,13,94,0.00015,456.4
4,40029c,24272,2,51,14,85,0.00016,453.5
4,40029c,24272,2,51,15,91,0.00016,455.7
4,40029c,24272,2,51,16,89,0.00017,448.5
4,40029c,24272,2,51,17,90,0.00018,441.2
4,40029c,24272,2,51,18,87,0.00018,435.1
4,40029c,24272,2,51,19,99,0.00019,425.5
4,40029c,24272,2,51,20,44,0.00020,405.3
4,40029c,24272,2,51,21,49,0.00020,387.8
4,40029c,24272,2,51,22,93,0.00021,380.8
4,40029c,24272,2,51,23,83,0.00021,368.7
4,40029c,24272,2,51,24,93,0.00022,354.0
4,40029c,24272,2,51,25,95,0.00022,350.6
4,40029c,24272,2,51,26,54,0.00023,339.0
