2,400305,225,1,18,0,0,0.00000,0.00000
2,400305,225,1,18,1,0,0.14563,0.00000
2,400305,225,1,18,2,4,0.10007,1.1
2,400305,225,1,18,3,4,0.07783,2.1
2,400305,225,1,18,4,4,0.06425,2.9
2,400305,225,1,18,5,10,0.05526,3.8
2,400305,225,1,18,6,4,0.04715,4.5
2,400305,225,1,18,7,6,0.04084,5.0
2,400305,225,1,18,8,2,0.03825,5.4
2,400305,225,1,18,9,10,0.03546,5.9
2,400305,225,1,18,10,4,0.03370,6.3
2,400305,225,1,18,11,6,0.03216,6.6
2,400305,225,1,18,12,6,0.03037,7.0
2,400305,225,1,18,13,8,0.02923,7.3
2,400305,225,1,18,14,4,0.02822,7.5
2,400305,225,1,18,15,6,0.02732,7.7
2,400305,225,1,18,16,5,0.03674,8.0
2,400305,225,1,18,17,5,0.03504,7.6
2,400305,14676,1,9,0,0,0.00000,0.00000
2,400305,14676,1,9,1,0,0.08304,0.00000
2,400305,14676,1,9,2,4,0.06135,4.3
2,400305,14676,1,9,3,6,0.04468,6.4
2,400305,14676,1,9,4,4,0.03855,7.1
2,400305,14676,1,9,5,8,0.03447,7.7
2,400305,14676,1,9,6,2,0.03161,8.0
2,400305,14676,1,9,7,11,0.03900,8.6
2,400305,14676,1,9,8,11,0.03526,7.7
